date_confirmed,vaccinated
2021-03-16,119568
2021-03-17,121551
2021-03-18,123779
2021-03-19,125853
2021-03-20,128964
2021-03-21,129339
2021-03-22,130872
2021-03-23,133193
2021-03-24,136505
2021-03-25,139718
2021-03-26,144352
2021-03-27,150369
2021-03-28,150884
2021-03-29,153050
2021-03-30,155642
2021-03-31,158556
2021-04-01,161848
2021-04-02,170072
2021-04-03,175399
2021-04-04,175773
2021-04-05,179805
2021-04-06,187708
2021-04-07,193814
2021-04-08,199921
2021-04-09,207180
2021-04-10,215384
2021-04-11,222350
2021-04-12,226444
2021-04-13,230829
2021-04-14,235551
2021-04-15,240963
2021-04-16,249464
2021-04-17,254847
2021-04-18,255532
2021-04-19,259820
2021-04-20,264753
2021-04-21,270780
2021-04-22,277828
2021-04-23,283414
2021-04-24,286739
2021-04-25,292855
2021-04-26,297327
2021-04-27,302850
2021-04-28,308338
2021-04-29,313674
2021-04-30,319097
2021-05-01,324582
2021-05-02,326895
2021-05-03,330957
2021-05-04,335396
2021-05-05,339591
2021-05-06,343631
2021-05-07,349322
2021-05-08,351405
2021-05-09,352153
2021-05-10,354730
2021-05-11,357654
2021-05-12,360612
2021-05-13,363587
2021-05-14,368302
2021-05-15,370797
2021-05-16,371499
2021-05-17,373889
2021-05-18,377059
2021-05-19,380516
2021-05-20,383592
2021-05-21,387324
2021-05-22,390761
2021-05-23,391498
2021-05-24,393291
2021-05-25,395512
2021-05-26,398295
2021-05-27,400902
2021-05-28,403307
2021-05-29,404329
2021-05-30,404778
2021-05-31,404949
2021-06-01,407178
2021-06-02,410086
2021-06-03,412983
2021-06-04,415793
2021-06-05,417631
2021-06-06,418300
2021-06-07,420324
2021-06-08,422873
2021-06-09,425394
2021-06-10,428009
2021-06-11,430812
2021-06-12,433059
2021-06-13,433941
2021-06-14,435473
2021-06-15,437401
2021-06-16,440009
2021-06-17,441958
2021-06-18,443571
2021-06-19,444556
2021-06-20,444995
2021-06-21,445957
2021-06-22,447304
2021-06-23,448615
2021-06-24,450042
2021-06-25,451454
2021-06-26,452389
2021-06-27,452701
2021-06-28,453416
2021-06-29,454445
2021-06-30,455523
2021-07-01,456611
2021-07-02,457612
2021-07-03,458188
2021-07-04,458231
2021-07-05,458754
2021-07-06,459599
2021-07-07,460463
2021-07-08,461490
2021-07-09,462404
2021-07-10,462924
2021-07-11,463163
2021-07-12,463804
2021-07-13,464637
2021-07-14,465455
2021-07-15,466306
2021-07-16,467151
2021-07-17,467645
2021-07-18,467846
2021-07-19,468408
2021-07-20,469120
2021-07-21,469936
2021-07-22,470682
2021-07-23,471513
2021-07-24,471932
2021-07-25,472055
2021-07-26,472583
2021-07-27,473221
2021-07-28,474011
2021-07-29,474672
2021-07-30,475426
2021-07-31,475881
2021-08-01,476069
2021-08-02,476556
2021-08-03,477233
2021-08-04,477862
2021-08-05,478570
2021-08-06,479303
2021-08-07,479748
2021-08-08,479970
2021-08-09,480508
2021-08-10,481299
2021-08-11,482057
2021-08-12,482847
2021-08-13,483694
2021-08-14,484146
2021-08-15,484461
2021-08-16,485263
2021-08-17,486070
2021-08-18,486912
2021-08-19,487867
2021-08-20,488797
2021-08-21,489383
2021-08-22,489754
2021-08-23,490593
2021-08-24,491561
2021-08-25,492560
2021-08-26,493621
2021-08-27,494821
2021-08-28,495499
2021-08-29,495874
2021-08-30,496769
2021-08-31,497783
2021-09-01,498757
2021-09-02,499600
2021-09-03,500485
2021-09-04,500968
2021-09-05,501259
2021-09-06,501561
2021-09-07,502542
2021-09-08,503304
2021-09-09,504351
2021-09-10,505462
2021-09-11,506071
2021-09-12,506443
2021-09-13,507333
2021-09-14,508252
2021-09-15,509170
2021-09-16,510082
2021-09-17,511112
2021-09-18,511682
2021-09-19,512051
2021-09-20,512852
2021-09-21,513630
2021-09-22,514351
2021-09-23,514979
2021-09-24,515853
2021-09-25,516285
2021-09-26,516526
2021-09-27,517045
2021-09-28,517732
2021-09-29,518472
2021-09-30,519197
2021-10-01,519932
2021-10-02,520353
2021-10-03,520601
2021-10-04,521266
2021-10-05,522004
2021-10-06,522706
2021-10-07,523398
2021-10-08,524213
2021-10-09,524597
2021-10-10,524842
2021-10-11,525408
2021-10-12,526001
2021-10-13,526587
2021-10-14,527192
2021-10-15,527933
2021-10-16,528286
2021-10-17,528539
2021-10-18,529095
2021-10-19,529646
2021-10-20,530222
2021-10-21,530795
2021-10-22,531479
2021-10-23,531823
2021-10-24,532040
2021-10-25,532605
2021-10-26,533149
2021-10-27,533772
2021-10-28,534370
2021-10-29,535009
2021-10-30,535320
2021-10-31,535530
2021-11-01,536055
2021-11-02,536541
2021-11-03,537115
2021-11-04,537677
2021-11-05,538267
2021-11-06,538514
2021-11-07,538685
2021-11-08,539199
2021-11-09,539608
2021-11-10,540140
2021-11-11,540618
2021-11-12,541154
2021-11-13,541373
2021-11-14,541535
2021-11-15,542000
2021-11-16,542468
2021-11-17,543017
2021-11-18,543538
2021-11-19,544088
2021-11-20,544293
2021-11-21,544487
2021-11-22,544938
2021-11-23,545357
2021-11-24,545801
2021-11-25,545823
2021-11-26,546336
2021-11-27,546786
2021-11-28,547005
2021-11-29,547824
2021-11-30,548808
2021-12-01,549764
2021-12-02,551007
2021-12-03,552170
2021-12-04,553348
2021-12-05,553600
2021-12-06,554299
2021-12-07,555073
2021-12-08,556087
2021-12-09,557044
2021-12-10,558056
2021-12-11,559530
2021-12-12,559765
2021-12-13,560594
2021-12-14,561404
2021-12-15,562112
2021-12-16,562578
2021-12-17,563219
2021-12-18,563629
2021-12-19,563663
