date_confirmed,vaccinated
2021-03-16,118327
2021-03-17,120265
2021-03-18,122485
2021-03-19,124552
2021-03-20,127651
2021-03-21,128019
2021-03-22,129548
2021-03-23,131866
2021-03-24,135171
2021-03-25,138379
2021-03-26,142977
2021-03-27,148989
2021-03-28,149519
2021-03-29,151684
2021-03-30,154267
2021-03-31,157170
2021-04-01,160410
2021-04-02,168623
2021-04-03,173918
2021-04-04,174290
2021-04-05,178330
2021-04-06,186221
2021-04-07,192325
2021-04-08,198415
2021-04-09,205654
2021-04-10,213851
2021-04-11,220832
2021-04-12,224923
2021-04-13,229314
2021-04-14,234040
2021-04-15,239473
2021-04-16,247989
2021-04-17,253344
2021-04-18,254027
2021-04-19,258314
2021-04-20,263238
2021-04-21,269267
2021-04-22,276335
2021-04-23,281932
2021-04-24,285252
2021-04-25,291398
2021-04-26,295873
2021-04-27,301387
2021-04-28,306892
2021-04-29,312175
2021-04-30,317583
2021-05-01,323062
2021-05-02,325374
2021-05-03,329406
2021-05-04,333820
2021-05-05,338017
2021-05-06,342059
2021-05-07,347747
2021-05-08,349837
2021-05-09,350582
2021-05-10,353160
2021-05-11,356082
2021-05-12,359040
2021-05-13,362013
2021-05-14,366723
2021-05-15,369215
2021-05-16,369911
2021-05-17,372313
2021-05-18,375489
2021-05-19,378949
2021-05-20,382010
2021-05-21,385739
2021-05-22,389185
2021-05-23,389925
2021-05-24,391732
2021-05-25,393959
2021-05-26,396764
2021-05-27,399375
2021-05-28,401793
2021-05-29,402814
2021-05-30,403258
2021-05-31,403439
2021-06-01,405683
2021-06-02,408600
2021-06-03,411511
2021-06-04,414340
2021-06-05,416178
2021-06-06,416844
2021-06-07,418879
2021-06-08,421431
2021-06-09,423941
2021-06-10,426553
2021-06-11,429368
2021-06-12,431612
2021-06-13,432494
2021-06-14,434034
2021-06-15,435944
2021-06-16,438526
2021-06-17,440458
2021-06-18,442074
2021-06-19,443059
2021-06-20,443498
2021-06-21,444464
2021-06-22,445844
2021-06-23,447143
2021-06-24,448560
2021-06-25,449993
2021-06-26,450938
2021-06-27,451251
2021-06-28,451974
2021-06-29,453007
2021-06-30,454082
2021-07-01,455162
2021-07-02,456179
2021-07-03,456760
2021-07-04,456803
2021-07-05,457323
2021-07-06,458176
2021-07-07,459041
2021-07-08,460071
2021-07-09,460985
2021-07-10,461502
2021-07-11,461740
2021-07-12,462389
2021-07-13,463223
2021-07-14,464045
2021-07-15,464898
2021-07-16,465755
2021-07-17,466260
2021-07-18,466461
2021-07-19,467024
2021-07-20,467745
2021-07-21,468561
2021-07-22,469315
2021-07-23,470153
2021-07-24,470576
2021-07-25,470700
2021-07-26,471239
2021-07-27,471883
2021-07-28,472665
2021-07-29,473337
2021-07-30,474102
2021-07-31,474564
2021-08-01,474759
2021-08-02,475254
2021-08-03,475942
2021-08-04,476568
2021-08-05,477279
2021-08-06,478019
2021-08-07,478496
2021-08-08,478721
2021-08-09,479257
2021-08-10,480063
2021-08-11,480822
2021-08-12,481622
2021-08-13,482495
2021-08-14,483060
2021-08-15,483449
2021-08-16,484508
2021-08-17,485626
2021-08-18,486827
2021-08-19,488070
2021-08-20,489212
2021-08-21,489938
2021-08-22,490397
2021-08-23,491425
2021-08-24,492570
2021-08-25,493773
2021-08-26,495109
2021-08-27,496561
2021-08-28,497317
2021-08-29,497738
2021-08-30,498807
2021-08-31,500066
2021-09-01,501328
2021-09-02,502361
2021-09-03,503413
2021-09-04,503971
2021-09-05,504318
2021-09-06,504664
2021-09-07,505756
2021-09-08,506733
2021-09-09,507912
2021-09-10,509192
2021-09-11,509881
2021-09-12,510288
2021-09-13,511344
2021-09-14,512429
2021-09-15,513455
2021-09-16,514535
2021-09-17,515777
2021-09-18,516441
2021-09-19,516889
2021-09-20,517905
2021-09-21,518960
2021-09-22,519997
2021-09-23,520940
2021-09-24,522501
2021-09-25,523533
2021-09-26,524207
2021-09-27,525283
2021-09-28,525812
