date_confirmed,vaccinated
2021-03-16,118587
2021-03-17,120570
2021-03-18,122791
2021-03-19,124857
2021-03-20,127962
2021-03-21,128332
2021-03-22,129860
2021-03-23,132180
2021-03-24,135483
2021-03-25,138695
2021-03-26,143322
2021-03-27,149329
2021-03-28,149843
2021-03-29,152009
2021-03-30,154595
2021-03-31,157504
2021-04-01,160784
2021-04-02,169006
2021-04-03,174311
2021-04-04,174683
2021-04-05,178713
2021-04-06,186613
2021-04-07,192714
2021-04-08,198811
2021-04-09,206039
2021-04-10,214214
2021-04-11,221180
2021-04-12,225264
2021-04-13,229656
2021-04-14,234369
2021-04-15,239781
2021-04-16,248281
2021-04-17,253631
2021-04-18,254313
2021-04-19,258590
2021-04-20,263524
2021-04-21,269549
2021-04-22,276603
2021-04-23,282190
2021-04-24,285490
2021-04-25,291603
2021-04-26,296078
2021-04-27,301588
2021-04-28,307079
2021-04-29,312414
2021-04-30,317819
2021-05-01,323288
2021-05-02,325600
2021-05-03,329635
2021-05-04,334041
2021-05-05,338232
2021-05-06,342271
2021-05-07,347946
2021-05-08,350023
2021-05-09,350769
2021-05-10,353339
2021-05-11,356253
2021-05-12,359211
2021-05-13,362184
2021-05-14,366887
2021-05-15,369373
2021-05-16,370073
2021-05-17,372462
2021-05-18,375629
2021-05-19,379083
2021-05-20,382161
2021-05-21,385889
2021-05-22,389329
2021-05-23,390069
2021-05-24,391870
2021-05-25,394090
2021-05-26,396893
2021-05-27,399497
2021-05-28,401909
2021-05-29,402929
2021-05-30,403374
2021-05-31,403554
2021-06-01,405786
2021-06-02,408699
2021-06-03,411603
2021-06-04,414424
2021-06-05,416258
2021-06-06,416924
2021-06-07,418954
2021-06-08,421499
2021-06-09,424004
2021-06-10,426608
2021-06-11,429420
2021-06-12,431662
2021-06-13,432541
2021-06-14,434080
2021-06-15,435992
2021-06-16,438577
2021-06-17,440503
2021-06-18,442110
2021-06-19,443093
2021-06-20,443532
2021-06-21,444492
2021-06-22,445869
2021-06-23,447171
2021-06-24,448583
2021-06-25,450013
2021-06-26,450955
2021-06-27,451267
2021-06-28,451983
2021-06-29,453009
2021-06-30,454073
2021-07-01,455146
2021-07-02,456159
2021-07-03,456735
2021-07-04,456778
2021-07-05,457298
2021-07-06,458142
2021-07-07,458997
2021-07-08,460020
2021-07-09,460933
2021-07-10,461452
2021-07-11,461691
2021-07-12,462340
2021-07-13,463173
2021-07-14,463992
2021-07-15,464844
2021-07-16,465700
2021-07-17,466205
2021-07-18,466406
2021-07-19,466967
2021-07-20,467681
2021-07-21,468495
2021-07-22,469239
2021-07-23,470069
2021-07-24,470488
2021-07-25,470611
2021-07-26,471142
2021-07-27,471780
2021-07-28,472563
2021-07-29,473222
2021-07-30,473975
2021-07-31,474427
2021-08-01,474621
2021-08-02,475118
2021-08-03,475794
2021-08-04,476408
2021-08-05,477113
2021-08-06,477846
2021-08-07,478317
2021-08-08,478537
2021-08-09,479068
2021-08-10,479858
2021-08-11,480607
2021-08-12,481397
2021-08-13,482243
2021-08-14,482694
2021-08-15,483009
2021-08-16,483805
2021-08-17,484611
2021-08-18,485445
2021-08-19,486400
2021-08-20,487331
2021-08-21,487935
2021-08-22,488320
2021-08-23,489159
2021-08-24,490124
2021-08-25,491127
2021-08-26,492174
2021-08-27,493372
2021-08-28,494045
2021-08-29,494421
2021-08-30,495324
2021-08-31,496332
2021-09-01,497291
2021-09-02,498132
2021-09-03,499015
2021-09-04,499495
2021-09-05,499795
2021-09-06,500097
2021-09-07,501078
2021-09-08,501855
2021-09-09,502901
2021-09-10,504007
2021-09-11,504617
2021-09-12,504983
2021-09-13,505874
2021-09-14,506794
2021-09-15,507705
2021-09-16,508610
2021-09-17,509639
2021-09-18,510208
2021-09-19,510576
2021-09-20,511377
2021-09-21,512160
2021-09-22,512873
2021-09-23,513496
2021-09-24,514368
2021-09-25,514799
2021-09-26,515041
2021-09-27,515561
2021-09-28,516248
2021-09-29,516975
2021-09-30,517702
2021-10-01,518435
2021-10-02,518853
2021-10-03,519099
2021-10-04,519760
2021-10-05,520495
2021-10-06,521192
2021-10-07,521882
2021-10-08,522693
2021-10-09,523077
2021-10-10,523323
2021-10-11,523887
2021-10-12,524479
2021-10-13,525056
2021-10-14,525658
2021-10-15,526395
2021-10-16,526745
2021-10-17,526997
2021-10-18,527552
2021-10-19,528102
2021-10-20,528674
2021-10-21,529244
2021-10-22,529917
2021-10-23,530261
2021-10-24,530483
2021-10-25,531054
2021-10-26,531608
2021-10-27,532230
2021-10-28,532827
2021-10-29,533449
2021-10-30,533746
2021-10-31,533946
2021-11-01,534072
