date_confirmed,vaccinated
2021-03-16,119662
2021-03-17,121602
2021-03-18,123832
2021-03-19,125900
2021-03-20,129004
2021-03-21,129373
2021-03-22,130903
2021-03-23,133222
2021-03-24,136521
2021-03-25,139733
2021-03-26,144679
2021-03-27,150687
2021-03-28,151201
2021-03-29,153366
2021-03-30,155952
2021-03-31,158859
2021-04-01,162413
2021-04-02,170629
2021-04-03,175930
2021-04-04,176301
2021-04-05,180328
2021-04-06,187893
2021-04-07,193996
2021-04-08,199922
2021-04-09,207145
2021-04-10,215318
2021-04-11,222286
2021-04-12,226368
2021-04-13,230490
2021-04-14,235210
2021-04-15,240626
2021-04-16,249125
2021-04-17,254479
2021-04-18,255160
2021-04-19,259438
2021-04-20,264027
2021-04-21,270053
2021-04-22,277108
2021-04-23,282697
2021-04-24,285997
2021-04-25,292108
2021-04-26,296580
2021-04-27,302082
2021-04-28,307572
2021-04-29,312638
2021-04-30,318041
2021-05-01,323509
2021-05-02,325821
2021-05-03,329856
2021-05-04,334258
2021-05-05,338445
2021-05-06,342479
2021-05-07,348151
2021-05-08,350225
2021-05-09,350970
2021-05-10,353540
2021-05-11,356453
2021-05-12,359409
2021-05-13,362413
2021-05-14,367116
2021-05-15,369603
2021-05-16,370303
2021-05-17,372692
2021-05-18,375879
2021-05-19,379331
2021-05-20,382405
2021-05-21,386133
2021-05-22,389573
2021-05-23,390312
2021-05-24,392113
2021-05-25,394332
2021-05-26,397135
2021-05-27,399739
2021-05-28,402150
2021-05-29,403170
2021-05-30,403615
2021-05-31,403795
2021-06-01,406028
2021-06-02,408941
2021-06-03,411844
2021-06-04,414663
2021-06-05,416497
2021-06-06,417163
2021-06-07,419193
2021-06-08,421737
2021-06-09,424242
2021-06-10,426811
2021-06-11,429624
2021-06-12,431866
2021-06-13,432745
2021-06-14,434284
2021-06-15,436175
2021-06-16,438759
2021-06-17,440685
2021-06-18,442292
2021-06-19,443275
2021-06-20,443714
2021-06-21,444674
2021-06-22,446051
2021-06-23,447352
2021-06-24,448764
2021-06-25,450193
2021-06-26,451135
2021-06-27,451447
2021-06-28,452163
2021-06-29,453188
2021-06-30,454252
2021-07-01,455324
2021-07-02,456337
2021-07-03,456913
2021-07-04,456956
2021-07-05,457476
2021-07-06,458320
2021-07-07,459175
2021-07-08,460198
2021-07-09,461111
2021-07-10,461630
2021-07-11,461869
2021-07-12,462517
2021-07-13,463350
2021-07-14,464168
2021-07-15,465020
2021-07-16,465893
2021-07-17,466398
2021-07-18,466599
2021-07-19,467160
2021-07-20,467874
2021-07-21,468688
2021-07-22,469432
2021-07-23,470262
2021-07-24,470681
2021-07-25,470804
2021-07-26,471335
2021-07-27,471973
2021-07-28,472756
2021-07-29,473415
2021-07-30,474168
2021-07-31,474620
2021-08-01,474814
2021-08-02,475311
2021-08-03,475987
2021-08-04,476600
2021-08-05,477304
2021-08-06,478037
2021-08-07,478507
2021-08-08,478727
2021-08-09,479258
2021-08-10,480048
2021-08-11,480797
2021-08-12,481587
2021-08-13,482440
2021-08-14,482890
2021-08-15,483202
2021-08-16,483998
2021-08-17,484804
2021-08-18,485640
2021-08-19,486595
2021-08-20,487526
2021-08-21,488130
2021-08-22,488514
2021-08-23,489353
2021-08-24,490316
2021-08-25,491319
2021-08-26,492365
2021-08-27,493563
2021-08-28,494238
2021-08-29,494614
2021-08-30,495517
2021-08-31,496525
2021-09-01,497483
2021-09-02,498324
2021-09-03,499207
2021-09-04,499687
2021-09-05,499987
2021-09-06,500289
2021-09-07,501269
2021-09-08,502046
2021-09-09,503091
2021-09-10,504195
2021-09-11,504804
2021-09-12,505183
2021-09-13,506069
2021-09-14,506986
2021-09-15,507895
2021-09-16,508800
2021-09-17,509830
2021-09-18,510399
2021-09-19,510767
2021-09-20,511566
2021-09-21,512349
2021-09-22,513062
2021-09-23,513684
2021-09-24,514555
2021-09-25,514986
2021-09-26,515228
2021-09-27,515747
2021-09-28,516433
2021-09-29,517159
2021-09-30,517881
2021-10-01,518613
2021-10-02,519031
2021-10-03,519277
2021-10-04,519938
2021-10-05,520673
2021-10-06,521369
2021-10-07,522057
2021-10-08,522869
2021-10-09,523251
2021-10-10,523497
2021-10-11,524061
2021-10-12,524653
2021-10-13,525229
2021-10-14,525830
2021-10-15,526563
2021-10-16,526912
2021-10-17,527164
2021-10-18,527717
2021-10-19,528267
2021-10-20,528837
2021-10-21,529384
2021-10-22,530040
2021-10-23,530381
2021-10-24,530581
2021-10-25,531138
2021-10-26,531663
2021-10-27,531867
