date_confirmed,vaccinated
2021-03-16,119561
2021-03-17,121544
2021-03-18,123771
2021-03-19,125845
2021-03-20,128956
2021-03-21,129331
2021-03-22,130864
2021-03-23,133185
2021-03-24,136497
2021-03-25,139710
2021-03-26,144344
2021-03-27,150361
2021-03-28,150876
2021-03-29,153042
2021-03-30,155634
2021-03-31,158548
2021-04-01,161840
2021-04-02,170065
2021-04-03,175392
2021-04-04,175766
2021-04-05,179799
2021-04-06,187700
2021-04-07,193806
2021-04-08,199913
2021-04-09,207172
2021-04-10,215375
2021-04-11,222342
2021-04-12,226437
2021-04-13,230822
2021-04-14,235545
2021-04-15,240957
2021-04-16,249462
2021-04-17,254845
2021-04-18,255530
2021-04-19,259817
2021-04-20,264751
2021-04-21,270777
2021-04-22,277827
2021-04-23,283413
2021-04-24,286738
2021-04-25,292854
2021-04-26,297326
2021-04-27,302851
2021-04-28,308341
2021-04-29,313678
2021-04-30,319098
2021-05-01,324583
2021-05-02,326896
2021-05-03,330955
2021-05-04,335394
2021-05-05,339590
2021-05-06,343630
2021-05-07,349321
2021-05-08,351404
2021-05-09,352153
2021-05-10,354730
2021-05-11,357653
2021-05-12,360611
2021-05-13,363587
2021-05-14,368301
2021-05-15,370796
2021-05-16,371498
2021-05-17,373888
2021-05-18,377058
2021-05-19,380516
2021-05-20,383592
2021-05-21,387325
2021-05-22,390762
2021-05-23,391499
2021-05-24,393291
2021-05-25,395512
2021-05-26,398295
2021-05-27,400902
2021-05-28,403307
2021-05-29,404329
2021-05-30,404778
2021-05-31,404949
2021-06-01,407178
2021-06-02,410086
2021-06-03,412984
2021-06-04,415793
2021-06-05,417631
2021-06-06,418300
2021-06-07,420324
2021-06-08,422873
2021-06-09,425394
2021-06-10,428009
2021-06-11,430812
2021-06-12,433059
2021-06-13,433941
2021-06-14,435473
2021-06-15,437401
2021-06-16,440009
2021-06-17,441958
2021-06-18,443571
2021-06-19,444556
2021-06-20,444995
2021-06-21,445957
2021-06-22,447304
2021-06-23,448615
2021-06-24,450042
2021-06-25,451454
2021-06-26,452389
2021-06-27,452701
2021-06-28,453416
2021-06-29,454445
2021-06-30,455523
2021-07-01,456611
2021-07-02,457612
2021-07-03,458188
2021-07-04,458231
2021-07-05,458754
2021-07-06,459599
2021-07-07,460463
2021-07-08,461490
2021-07-09,462404
2021-07-10,462924
2021-07-11,463163
2021-07-12,463804
2021-07-13,464637
2021-07-14,465455
2021-07-15,466306
2021-07-16,467151
2021-07-17,467645
2021-07-18,467846
2021-07-19,468408
2021-07-20,469120
2021-07-21,469936
2021-07-22,470682
2021-07-23,471513
2021-07-24,471932
2021-07-25,472055
2021-07-26,472583
2021-07-27,473221
2021-07-28,474011
2021-07-29,474672
2021-07-30,475426
2021-07-31,475881
2021-08-01,476069
2021-08-02,476556
2021-08-03,477233
2021-08-04,477862
2021-08-05,478570
2021-08-06,479303
2021-08-07,479748
2021-08-08,479970
2021-08-09,480508
2021-08-10,481299
2021-08-11,482057
2021-08-12,482847
2021-08-13,483694
2021-08-14,484146
2021-08-15,484461
2021-08-16,485263
2021-08-17,486070
2021-08-18,486912
2021-08-19,487867
2021-08-20,488797
2021-08-21,489383
2021-08-22,489754
2021-08-23,490593
2021-08-24,491562
2021-08-25,492561
2021-08-26,493622
2021-08-27,494822
2021-08-28,495500
2021-08-29,495875
2021-08-30,496770
2021-08-31,497784
2021-09-01,498758
2021-09-02,499601
2021-09-03,500486
2021-09-04,500969
2021-09-05,501260
2021-09-06,501562
2021-09-07,502543
2021-09-08,503305
2021-09-09,504352
2021-09-10,505463
2021-09-11,506072
2021-09-12,506444
2021-09-13,507334
2021-09-14,508253
2021-09-15,509171
2021-09-16,510083
2021-09-17,511113
2021-09-18,511683
2021-09-19,512052
2021-09-20,512853
2021-09-21,513631
2021-09-22,514352
2021-09-23,514980
2021-09-24,515854
2021-09-25,516286
2021-09-26,516527
2021-09-27,517046
2021-09-28,517733
2021-09-29,518473
2021-09-30,519198
2021-10-01,519933
2021-10-02,520354
2021-10-03,520602
2021-10-04,521267
2021-10-05,522005
2021-10-06,522707
2021-10-07,523399
2021-10-08,524214
2021-10-09,524598
2021-10-10,524843
2021-10-11,525409
2021-10-12,526002
2021-10-13,526588
2021-10-14,527193
2021-10-15,527934
2021-10-16,528287
2021-10-17,528540
2021-10-18,529096
2021-10-19,529647
2021-10-20,530223
2021-10-21,530796
2021-10-22,531480
2021-10-23,531824
2021-10-24,532041
2021-10-25,532607
2021-10-26,533151
2021-10-27,533774
2021-10-28,534372
2021-10-29,535011
2021-10-30,535322
2021-10-31,535532
2021-11-01,536057
2021-11-02,536543
2021-11-03,537117
2021-11-04,537679
2021-11-05,538269
2021-11-06,538516
2021-11-07,538687
2021-11-08,539201
2021-11-09,539610
2021-11-10,540142
2021-11-11,540620
2021-11-12,541156
2021-11-13,541375
2021-11-14,541537
2021-11-15,542002
2021-11-16,542470
2021-11-17,543019
2021-11-18,543540
2021-11-19,544090
2021-11-20,544295
2021-11-21,544489
2021-11-22,544940
2021-11-23,545359
2021-11-24,545803
2021-11-25,545825
2021-11-26,546338
2021-11-27,546786
2021-11-28,547005
2021-11-29,547824
2021-11-30,548807
2021-12-01,549763
2021-12-02,551006
2021-12-03,552169
2021-12-04,553347
2021-12-05,553599
2021-12-06,554298
2021-12-07,555071
2021-12-08,556085
2021-12-09,557028
2021-12-10,558040
2021-12-11,559512
2021-12-12,559747
2021-12-13,560576
2021-12-14,561386
2021-12-15,562094
2021-12-16,562559
2021-12-17,562776
