date_confirmed,vaccinated
2021-03-16,117119
2021-03-17,119100
2021-03-18,121320
2021-03-19,123384
2021-03-20,126489
2021-03-21,126860
2021-03-22,128389
2021-03-23,130705
2021-03-24,133998
2021-03-25,137204
2021-03-26,141823
2021-03-27,147825
2021-03-28,148336
2021-03-29,150497
2021-03-30,153080
2021-03-31,155986
2021-04-01,159266
2021-04-02,167493
2021-04-03,172795
2021-04-04,173167
2021-04-05,177196
2021-04-06,185086
2021-04-07,191168
2021-04-08,197263
2021-04-09,204496
2021-04-10,212664
2021-04-11,219625
2021-04-12,223701
2021-04-13,228085
2021-04-14,232786
2021-04-15,238193
2021-04-16,246688
2021-04-17,252029
2021-04-18,252703
2021-04-19,256973
2021-04-20,261894
2021-04-21,267912
2021-04-22,274964
2021-04-23,280554
2021-04-24,283847
2021-04-25,289957
2021-04-26,294429
2021-04-27,299936
2021-04-28,305419
2021-04-29,310750
2021-04-30,316151
2021-05-01,321620
2021-05-02,323928
2021-05-03,327961
2021-05-04,332359
2021-05-05,336544
2021-05-06,340576
2021-05-07,346249
2021-05-08,348323
2021-05-09,349066
2021-05-10,351635
2021-05-11,354538
2021-05-12,357491
2021-05-13,360461
2021-05-14,365161
2021-05-15,367646
2021-05-16,368343
2021-05-17,370730
2021-05-18,373898
2021-05-19,377348
2021-05-20,380424
2021-05-21,384149
2021-05-22,387583
2021-05-23,388321
2021-05-24,390121
2021-05-25,392339
2021-05-26,395142
2021-05-27,397740
2021-05-28,400151
2021-05-29,401168
2021-05-30,401611
2021-05-31,401791
2021-06-01,404021
2021-06-02,406931
2021-06-03,409833
2021-06-04,412654
2021-06-05,414486
2021-06-06,415151
2021-06-07,417181
2021-06-08,419724
2021-06-09,422244
2021-06-10,424853
2021-06-11,427667
2021-06-12,429908
2021-06-13,430784
2021-06-14,432322
2021-06-15,434244
2021-06-16,436849
2021-06-17,438791
2021-06-18,440398
2021-06-19,441378
2021-06-20,441817
2021-06-21,442773
2021-06-22,444151
2021-06-23,445464
2021-06-24,446890
2021-06-25,448321
2021-06-26,449263
2021-06-27,449575
2021-06-28,450291
2021-06-29,451318
2021-06-30,452395
2021-07-01,453483
2021-07-02,454497
2021-07-03,455073
2021-07-04,455116
2021-07-05,455637
2021-07-06,456480
2021-07-07,457343
2021-07-08,458367
2021-07-09,459280
2021-07-10,459799
2021-07-11,460038
2021-07-12,460688
2021-07-13,461521
2021-07-14,462349
2021-07-15,463201
2021-07-16,464057
2021-07-17,464562
2021-07-18,464763
2021-07-19,465324
2021-07-20,466039
2021-07-21,466865
2021-07-22,467610
2021-07-23,468441
2021-07-24,468860
2021-07-25,468983
2021-07-26,469514
2021-07-27,470152
2021-07-28,470943
2021-07-29,471602
2021-07-30,472355
2021-07-31,472808
2021-08-01,473002
2021-08-02,473499
2021-08-03,474175
2021-08-04,474800
2021-08-05,475505
2021-08-06,476238
2021-08-07,476709
2021-08-08,476929
2021-08-09,477462
2021-08-10,478252
2021-08-11,479009
2021-08-12,479799
2021-08-13,480645
2021-08-14,481096
2021-08-15,481411
2021-08-16,482207
2021-08-17,483014
2021-08-18,483858
2021-08-19,484812
2021-08-20,485743
2021-08-21,486347
2021-08-22,486732
2021-08-23,487573
2021-08-24,488540
2021-08-25,489546
2021-08-26,490599
2021-08-27,491798
2021-08-28,492472
2021-08-29,492848
2021-08-30,493750
2021-08-31,494759
2021-09-01,495731
2021-09-02,496574
2021-09-03,497457
2021-09-04,497939
2021-09-05,498239
2021-09-06,498541
2021-09-07,499522
2021-09-08,500305
2021-09-09,501352
2021-09-10,502459
2021-09-11,503069
2021-09-12,503441
2021-09-13,504333
2021-09-14,505254
2021-09-15,506170
2021-09-16,507087
2021-09-17,508116
2021-09-18,508686
2021-09-19,509055
2021-09-20,509857
2021-09-21,510642
2021-09-22,511362
2021-09-23,511987
2021-09-24,512859
2021-09-25,513293
2021-09-26,513537
2021-09-27,514060
2021-09-28,514750
2021-09-29,515491
2021-09-30,516224
2021-10-01,516961
2021-10-02,517385
2021-10-03,517633
2021-10-04,518297
2021-10-05,519039
2021-10-06,519739
2021-10-07,520446
2021-10-08,521261
2021-10-09,521651
2021-10-10,521899
2021-10-11,522469
2021-10-12,523065
2021-10-13,523673
2021-10-14,524284
2021-10-15,525046
2021-10-16,525402
2021-10-17,525655
2021-10-18,526222
2021-10-19,526810
2021-10-20,527478
2021-10-21,528133
2021-10-22,528820
2021-10-23,529176
2021-10-24,529402
2021-10-25,529988
2021-10-26,530555
2021-10-27,531223
2021-10-28,531861
2021-10-29,532507
2021-10-30,532822
2021-10-31,533031
2021-11-01,533618
2021-11-02,534112
2021-11-03,534666
2021-11-04,535171
2021-11-05,535726
2021-11-06,535803
