date_confirmed,vaccinated
2021-03-16,118180
2021-03-17,120117
2021-03-18,122334
2021-03-19,124394
2021-03-20,127489
2021-03-21,127853
2021-03-22,129382
2021-03-23,131696
2021-03-24,134997
2021-03-25,138200
2021-03-26,142794
2021-03-27,148802
2021-03-28,149334
2021-03-29,151497
2021-03-30,154077
2021-03-31,156978
2021-04-01,160214
2021-04-02,168419
2021-04-03,173709
2021-04-04,174081
2021-04-05,178126
2021-04-06,186018
2021-04-07,192116
2021-04-08,198197
2021-04-09,205424
2021-04-10,213615
2021-04-11,220592
2021-04-12,224681
2021-04-13,229069
2021-04-14,233797
2021-04-15,239223
2021-04-16,247739
2021-04-17,253093
2021-04-18,253770
2021-04-19,258058
2021-04-20,262980
2021-04-21,269005
2021-04-22,276068
2021-04-23,281662
2021-04-24,284982
2021-04-25,291125
2021-04-26,295595
2021-04-27,301108
2021-04-28,306607
2021-04-29,311883
2021-04-30,317284
2021-05-01,322743
2021-05-02,325046
2021-05-03,329078
2021-05-04,333489
2021-05-05,337683
2021-05-06,341717
2021-05-07,347396
2021-05-08,349481
2021-05-09,350224
2021-05-10,352801
2021-05-11,355709
2021-05-12,358660
2021-05-13,361624
2021-05-14,366332
2021-05-15,368822
2021-05-16,369517
2021-05-17,371918
2021-05-18,375078
2021-05-19,378537
2021-05-20,381581
2021-05-21,385303
2021-05-22,388749
2021-05-23,389489
2021-05-24,391293
2021-05-25,393497
2021-05-26,396287
2021-05-27,398879
2021-05-28,401290
2021-05-29,402297
2021-05-30,402741
2021-05-31,402922
2021-06-01,405133
2021-06-02,408046
2021-06-03,410951
2021-06-04,413774
2021-06-05,415605
2021-06-06,416266
2021-06-07,418301
2021-06-08,420845
2021-06-09,423351
2021-06-10,425959
2021-06-11,428755
2021-06-12,430993
2021-06-13,431874
2021-06-14,433415
2021-06-15,435313
2021-06-16,437888
2021-06-17,439814
2021-06-18,441427
2021-06-19,442410
2021-06-20,442849
2021-06-21,443814
2021-06-22,445193
2021-06-23,446491
2021-06-24,447904
2021-06-25,449330
2021-06-26,450241
2021-06-27,450554
2021-06-28,451272
2021-06-29,452302
2021-06-30,453362
2021-07-01,454433
2021-07-02,455449
2021-07-03,456030
2021-07-04,456073
2021-07-05,456593
2021-07-06,457446
2021-07-07,458308
2021-07-08,459336
2021-07-09,460244
2021-07-10,460755
2021-07-11,460992
2021-07-12,461640
2021-07-13,462463
2021-07-14,463284
2021-07-15,464129
2021-07-16,464986
2021-07-17,465492
2021-07-18,465693
2021-07-19,466254
2021-07-20,466972
2021-07-21,467786
2021-07-22,468536
2021-07-23,469365
2021-07-24,469782
2021-07-25,469902
2021-07-26,470439
2021-07-27,471081
2021-07-28,471854
2021-07-29,472525
2021-07-30,473281
2021-07-31,473742
2021-08-01,473937
2021-08-02,474432
2021-08-03,475104
2021-08-04,475730
2021-08-05,476440
2021-08-06,477166
2021-08-07,477639
2021-08-08,477864
2021-08-09,478399
2021-08-10,479202
2021-08-11,479957
2021-08-12,480744
2021-08-13,481615
2021-08-14,482178
2021-08-15,482564
2021-08-16,483621
2021-08-17,484735
2021-08-18,485928
2021-08-19,487166
2021-08-20,488296
2021-08-21,489021
2021-08-22,489480
2021-08-23,490505
2021-08-24,491636
2021-08-25,492830
2021-08-26,494149
2021-08-27,495587
2021-08-28,496341
2021-08-29,496761
2021-08-30,497824
2021-08-31,499081
2021-09-01,500340
2021-09-02,501281
2021-09-03,502262
2021-09-04,502818
2021-09-05,503164
2021-09-06,503504
2021-09-07,504566
2021-09-08,505472
2021-09-09,505790
