date_confirmed,vaccinated
2021-03-16,118014
2021-03-17,119946
2021-03-18,122157
2021-03-19,124211
2021-03-20,127297
2021-03-21,127662
2021-03-22,129188
2021-03-23,131501
2021-03-24,134791
2021-03-25,137987
2021-03-26,142580
2021-03-27,148596
2021-03-28,149091
2021-03-29,151250
2021-03-30,153822
2021-03-31,156720
2021-04-01,159952
2021-04-02,168152
2021-04-03,173343
2021-04-04,173713
2021-04-05,177738
2021-04-06,185448
2021-04-07,191527
2021-04-08,197599
2021-04-09,204811
2021-04-10,212890
2021-04-11,219838
2021-04-12,223925
2021-04-13,228314
2021-04-14,233035
2021-04-15,238446
2021-04-16,246900
2021-04-17,252191
2021-04-18,252864
2021-04-19,257154
2021-04-20,262059
2021-04-21,268070
2021-04-22,274990
2021-04-23,280575
2021-04-24,283897
2021-04-25,289861
2021-04-26,294312
2021-04-27,299807
2021-04-28,305294
2021-04-29,310562
2021-04-30,315942
2021-05-01,321281
2021-05-02,323577
2021-05-03,327595
2021-05-04,332002
2021-05-05,336187
2021-05-06,340217
2021-05-07,345871
2021-05-08,347956
2021-05-09,348697
2021-05-10,351260
2021-05-11,354155
2021-05-12,357100
2021-05-13,360048
2021-05-14,364743
2021-05-15,367226
2021-05-16,367907
2021-05-17,370288
2021-05-18,373444
2021-05-19,376893
2021-05-20,379932
2021-05-21,383643
2021-05-22,387028
2021-05-23,387764
2021-05-24,389565
2021-05-25,391763
2021-05-26,394546
2021-05-27,397133
2021-05-28,399534
2021-05-29,400541
2021-05-30,400984
2021-05-31,401164
2021-06-01,403371
2021-06-02,406281
2021-06-03,409169
2021-06-04,411988
2021-06-05,413815
2021-06-06,414470
2021-06-07,416499
2021-06-08,419023
2021-06-09,421522
2021-06-10,424114
2021-06-11,426906
2021-06-12,429142
2021-06-13,430022
2021-06-14,431559
2021-06-15,433454
2021-06-16,436024
2021-06-17,437950
2021-06-18,439563
2021-06-19,440545
2021-06-20,440983
2021-06-21,441945
2021-06-22,443324
2021-06-23,444618
2021-06-24,446028
2021-06-25,447447
2021-06-26,448357
2021-06-27,448669
2021-06-28,449383
2021-06-29,450412
2021-06-30,451469
2021-07-01,452535
2021-07-02,453547
2021-07-03,454127
2021-07-04,454171
2021-07-05,454691
2021-07-06,455545
2021-07-07,456407
2021-07-08,457435
2021-07-09,458338
2021-07-10,458849
2021-07-11,459086
2021-07-12,459735
2021-07-13,460553
2021-07-14,461371
2021-07-15,462205
2021-07-16,463064
2021-07-17,463569
2021-07-18,463771
2021-07-19,464333
2021-07-20,465047
2021-07-21,465859
2021-07-22,466602
2021-07-23,467431
2021-07-24,467848
2021-07-25,467968
2021-07-26,468497
2021-07-27,469136
2021-07-28,469903
2021-07-29,470566
2021-07-30,471307
2021-07-31,471765
2021-08-01,471958
2021-08-02,472442
2021-08-03,472645
