date_confirmed,vaccinated
2021-03-16,117622
2021-03-17,119604
2021-03-18,121827
2021-03-19,123891
2021-03-20,126997
2021-03-21,127370
2021-03-22,128899
2021-03-23,131216
2021-03-24,134509
2021-03-25,137715
2021-03-26,142335
2021-03-27,148337
2021-03-28,148849
2021-03-29,151010
2021-03-30,153593
2021-03-31,156501
2021-04-01,159779
2021-04-02,168004
2021-04-03,173306
2021-04-04,173678
2021-04-05,177706
2021-04-06,185598
2021-04-07,191680
2021-04-08,197775
2021-04-09,205005
2021-04-10,213177
2021-04-11,220137
2021-04-12,224213
2021-04-13,228595
2021-04-14,233299
2021-04-15,238706
2021-04-16,247204
2021-04-17,252545
2021-04-18,253219
2021-04-19,257492
2021-04-20,262415
2021-04-21,268433
2021-04-22,275486
2021-04-23,281073
2021-04-24,284366
2021-04-25,290475
2021-04-26,294947
2021-04-27,300459
2021-04-28,305939
2021-04-29,311268
2021-04-30,316671
2021-05-01,322146
2021-05-02,324454
2021-05-03,328490
2021-05-04,332907
2021-05-05,337094
2021-05-06,341126
2021-05-07,346800
2021-05-08,348875
2021-05-09,349618
2021-05-10,352187
2021-05-11,355094
2021-05-12,358047
2021-05-13,361017
2021-05-14,365717
2021-05-15,368203
2021-05-16,368901
2021-05-17,371289
2021-05-18,374459
2021-05-19,377911
2021-05-20,380989
2021-05-21,384714
2021-05-22,388148
2021-05-23,388886
2021-05-24,390686
2021-05-25,392904
2021-05-26,395707
2021-05-27,398305
2021-05-28,400717
2021-05-29,401734
2021-05-30,402177
2021-05-31,402357
2021-06-01,404588
2021-06-02,407498
2021-06-03,410400
2021-06-04,413221
2021-06-05,415053
2021-06-06,415718
2021-06-07,417748
2021-06-08,420292
2021-06-09,422811
2021-06-10,425422
2021-06-11,428236
2021-06-12,430477
2021-06-13,431355
2021-06-14,432893
2021-06-15,434816
2021-06-16,437420
2021-06-17,439362
2021-06-18,440969
2021-06-19,441949
2021-06-20,442388
2021-06-21,443344
2021-06-22,444722
2021-06-23,446035
2021-06-24,447461
2021-06-25,448892
2021-06-26,449834
2021-06-27,450146
2021-06-28,450862
2021-06-29,451890
2021-06-30,452967
2021-07-01,454055
2021-07-02,455070
2021-07-03,455646
2021-07-04,455689
2021-07-05,456210
2021-07-06,457053
2021-07-07,457916
2021-07-08,458940
2021-07-09,459853
2021-07-10,460373
2021-07-11,460612
2021-07-12,461262
2021-07-13,462095
2021-07-14,462923
2021-07-15,463775
2021-07-16,464631
2021-07-17,465137
2021-07-18,465338
2021-07-19,465899
2021-07-20,466614
2021-07-21,467440
2021-07-22,468185
2021-07-23,469016
2021-07-24,469435
2021-07-25,469558
2021-07-26,470089
2021-07-27,470727
2021-07-28,471518
2021-07-29,472178
2021-07-30,472931
2021-07-31,473384
2021-08-01,473578
2021-08-02,474075
2021-08-03,474751
2021-08-04,475378
2021-08-05,476085
2021-08-06,476817
2021-08-07,477288
2021-08-08,477509
2021-08-09,478042
2021-08-10,478832
2021-08-11,479589
2021-08-12,480379
2021-08-13,481226
2021-08-14,481677
2021-08-15,481992
2021-08-16,482793
2021-08-17,483602
2021-08-18,484447
2021-08-19,485401
2021-08-20,486332
2021-08-21,486936
2021-08-22,487321
2021-08-23,488162
2021-08-24,489130
2021-08-25,490136
2021-08-26,491190
2021-08-27,492389
2021-08-28,493065
2021-08-29,493441
2021-08-30,494343
2021-08-31,495353
2021-09-01,496324
2021-09-02,497166
2021-09-03,498050
2021-09-04,498532
2021-09-05,498832
2021-09-06,499134
2021-09-07,500114
2021-09-08,500897
2021-09-09,501944
2021-09-10,503051
2021-09-11,503661
2021-09-12,504033
2021-09-13,504923
2021-09-14,505841
2021-09-15,506757
2021-09-16,507674
2021-09-17,508702
2021-09-18,509271
2021-09-19,509640
2021-09-20,510439
2021-09-21,511228
2021-09-22,511948
2021-09-23,512574
2021-09-24,513445
2021-09-25,513878
2021-09-26,514123
2021-09-27,514646
2021-09-28,515338
2021-09-29,516084
2021-09-30,516817
2021-10-01,517551
2021-10-02,517972
2021-10-03,518220
2021-10-04,518884
2021-10-05,519624
2021-10-06,520328
2021-10-07,521039
2021-10-08,521857
2021-10-09,522246
2021-10-10,522492
2021-10-11,523061
2021-10-12,523657
2021-10-13,524265
2021-10-14,524877
2021-10-15,525640
2021-10-16,525994
2021-10-17,526247
2021-10-18,526814
2021-10-19,527401
2021-10-20,528069
2021-10-21,528724
2021-10-22,529410
2021-10-23,529767
2021-10-24,529989
2021-10-25,530564
2021-10-26,531126
2021-10-27,531792
2021-10-28,532428
2021-10-29,533071
2021-10-30,533383
2021-10-31,533592
2021-11-01,534178
2021-11-02,534672
2021-11-03,535239
2021-11-04,535766
2021-11-05,536377
2021-11-06,536632
2021-11-07,536815
2021-11-08,537328
2021-11-09,537753
2021-11-10,538239
2021-11-11,538378
