date_confirmed,vaccinated
2021-03-16,119376
2021-03-17,121360
2021-03-18,123588
2021-03-19,125659
2021-03-20,128767
2021-03-21,129141
2021-03-22,130676
2021-03-23,133001
2021-03-24,136308
2021-03-25,139523
2021-03-26,144156
2021-03-27,150165
2021-03-28,150680
2021-03-29,152845
2021-03-30,155436
2021-03-31,158350
2021-04-01,161634
2021-04-02,169857
2021-04-03,175167
2021-04-04,175540
2021-04-05,179570
2021-04-06,187469
2021-04-07,193568
2021-04-08,199667
2021-04-09,206913
2021-04-10,215087
2021-04-11,222054
2021-04-12,226143
2021-04-13,230532
2021-04-14,235243
2021-04-15,240653
2021-04-16,249162
2021-04-17,254519
2021-04-18,255197
2021-04-19,259480
2021-04-20,264410
2021-04-21,270434
2021-04-22,277483
2021-04-23,283068
2021-04-24,286366
2021-04-25,292481
2021-04-26,296960
2021-04-27,302485
2021-04-28,307975
2021-04-29,313317
2021-04-30,318737
2021-05-01,324218
2021-05-02,326529
2021-05-03,330577
2021-05-04,335011
2021-05-05,339208
2021-05-06,343247
2021-05-07,348940
2021-05-08,351020
2021-05-09,351767
2021-05-10,354340
2021-05-11,357257
2021-05-12,360217
2021-05-13,363190
2021-05-14,367903
2021-05-15,370393
2021-05-16,371094
2021-05-17,373484
2021-05-18,376652
2021-05-19,380110
2021-05-20,383189
2021-05-21,386921
2021-05-22,390355
2021-05-23,391090
2021-05-24,392875
2021-05-25,395095
2021-05-26,397876
2021-05-27,400482
2021-05-28,402889
2021-05-29,403910
2021-05-30,404355
2021-05-31,404526
2021-06-01,406757
2021-06-02,409663
2021-06-03,412556
2021-06-04,415360
2021-06-05,417198
2021-06-06,417866
2021-06-07,419888
2021-06-08,422434
2021-06-09,424954
2021-06-10,427568
2021-06-11,430369
2021-06-12,432611
2021-06-13,433492
2021-06-14,435024
2021-06-15,436949
2021-06-16,439553
2021-06-17,441502
2021-06-18,443110
2021-06-19,444095
2021-06-20,444534
2021-06-21,445495
2021-06-22,446844
2021-06-23,448154
2021-06-24,449580
2021-06-25,450990
2021-06-26,451926
2021-06-27,452238
2021-06-28,452953
2021-06-29,453981
2021-06-30,455058
2021-07-01,456145
2021-07-02,457146
2021-07-03,457722
2021-07-04,457765
2021-07-05,458286
2021-07-06,459130
2021-07-07,459993
2021-07-08,461019
2021-07-09,461933
2021-07-10,462453
2021-07-11,462692
2021-07-12,463333
2021-07-13,464166
2021-07-14,464982
2021-07-15,465833
2021-07-16,466678
2021-07-17,467172
2021-07-18,467373
2021-07-19,467934
2021-07-20,468648
2021-07-21,469462
2021-07-22,470207
2021-07-23,471038
2021-07-24,471457
2021-07-25,471580
2021-07-26,472108
2021-07-27,472746
2021-07-28,473536
2021-07-29,474197
2021-07-30,474950
2021-07-31,475404
2021-08-01,475592
2021-08-02,476079
2021-08-03,476756
2021-08-04,477384
2021-08-05,478092
2021-08-06,478825
2021-08-07,479270
2021-08-08,479491
2021-08-09,480026
2021-08-10,480817
2021-08-11,481575
2021-08-12,482365
2021-08-13,483212
2021-08-14,483664
2021-08-15,483979
2021-08-16,484779
2021-08-17,485588
2021-08-18,486432
2021-08-19,487387
2021-08-20,488318
2021-08-21,488903
2021-08-22,489274
2021-08-23,490112
2021-08-24,491080
2021-08-25,492079
2021-08-26,493138
2021-08-27,494337
2021-08-28,495013
2021-08-29,495388
2021-08-30,496283
2021-08-31,497293
2021-09-01,498266
2021-09-02,499108
2021-09-03,499994
2021-09-04,500476
2021-09-05,500767
2021-09-06,501069
2021-09-07,502050
2021-09-08,502811
2021-09-09,503858
2021-09-10,504967
2021-09-11,505577
2021-09-12,505949
2021-09-13,506838
2021-09-14,507758
2021-09-15,508676
2021-09-16,509586
2021-09-17,510615
2021-09-18,511184
2021-09-19,511553
2021-09-20,512353
2021-09-21,513131
2021-09-22,513851
2021-09-23,514476
2021-09-24,515349
2021-09-25,515779
2021-09-26,516019
2021-09-27,516537
2021-09-28,517226
2021-09-29,517968
2021-09-30,518695
2021-10-01,519430
2021-10-02,519852
2021-10-03,520099
2021-10-04,520763
2021-10-05,521500
2021-10-06,522202
2021-10-07,522893
2021-10-08,523706
2021-10-09,524090
2021-10-10,524335
2021-10-11,524898
2021-10-12,525491
2021-10-13,526077
2021-10-14,526682
2021-10-15,527423
2021-10-16,527776
2021-10-17,528028
2021-10-18,528584
2021-10-19,529134
2021-10-20,529708
2021-10-21,530280
2021-10-22,530962
2021-10-23,531309
2021-10-24,531528
2021-10-25,532093
2021-10-26,532643
2021-10-27,533270
2021-10-28,533868
2021-10-29,534509
2021-10-30,534819
2021-10-31,535030
2021-11-01,535556
2021-11-02,536041
2021-11-03,536592
2021-11-04,537102
2021-11-05,537688
2021-11-06,537937
2021-11-07,538110
2021-11-08,538628
2021-11-09,539035
2021-11-10,539550
2021-11-11,539965
2021-11-12,540486
2021-11-13,540706
2021-11-14,540866
2021-11-15,541334
2021-11-16,541790
2021-11-17,542293
2021-11-18,542774
2021-11-19,543321
2021-11-20,543524
2021-11-21,543716
2021-11-22,544162
2021-11-23,544570
2021-11-24,544986
2021-11-25,545007
2021-11-26,545517
2021-11-27,545949
2021-11-28,546148
2021-11-29,546909
2021-11-30,547364
