date_confirmed,vaccinated
2021-03-16,118148
2021-03-17,120085
2021-03-18,122302
2021-03-19,124360
2021-03-20,127454
2021-03-21,127818
2021-03-22,129347
2021-03-23,131661
2021-03-24,134962
2021-03-25,138165
2021-03-26,142758
2021-03-27,148764
2021-03-28,149296
2021-03-29,151458
2021-03-30,154039
2021-03-31,156940
2021-04-01,160173
2021-04-02,168378
2021-04-03,173668
2021-04-04,174041
2021-04-05,178085
2021-04-06,185975
2021-04-07,192076
2021-04-08,198157
2021-04-09,205384
2021-04-10,213573
2021-04-11,220548
2021-04-12,224638
2021-04-13,229025
2021-04-14,233753
2021-04-15,239173
2021-04-16,247684
2021-04-17,253038
2021-04-18,253715
2021-04-19,258003
2021-04-20,262910
2021-04-21,268932
2021-04-22,275994
2021-04-23,281587
2021-04-24,284910
2021-04-25,290939
2021-04-26,295408
2021-04-27,300920
2021-04-28,306416
2021-04-29,311697
2021-04-30,317087
2021-05-01,322527
2021-05-02,324828
2021-05-03,328859
2021-05-04,333269
2021-05-05,337463
2021-05-06,341497
2021-05-07,347176
2021-05-08,349261
2021-05-09,350003
2021-05-10,352580
2021-05-11,355482
2021-05-12,358432
2021-05-13,361393
2021-05-14,366102
2021-05-15,368591
2021-05-16,369286
2021-05-17,371671
2021-05-18,374831
2021-05-19,378288
2021-05-20,381330
2021-05-21,385051
2021-05-22,388438
2021-05-23,389175
2021-05-24,390977
2021-05-25,393178
2021-05-26,395966
2021-05-27,398557
2021-05-28,400966
2021-05-29,401973
2021-05-30,402417
2021-05-31,402598
2021-06-01,404808
2021-06-02,407718
2021-06-03,410621
2021-06-04,413443
2021-06-05,415273
2021-06-06,415934
2021-06-07,417969
2021-06-08,420513
2021-06-09,423019
2021-06-10,425625
2021-06-11,428420
2021-06-12,430658
2021-06-13,431539
2021-06-14,433079
2021-06-15,434978
2021-06-16,437556
2021-06-17,439482
2021-06-18,441096
2021-06-19,442079
2021-06-20,442518
2021-06-21,443483
2021-06-22,444862
2021-06-23,446163
2021-06-24,447577
2021-06-25,449002
2021-06-26,449913
2021-06-27,450226
2021-06-28,450941
2021-06-29,451971
2021-06-30,453033
2021-07-01,454103
2021-07-02,455115
2021-07-03,455696
2021-07-04,455739
2021-07-05,456259
2021-07-06,457113
2021-07-07,457974
2021-07-08,459002
2021-07-09,459910
2021-07-10,460420
2021-07-11,460657
2021-07-12,461305
2021-07-13,462128
2021-07-14,462950
2021-07-15,463795
2021-07-16,464654
2021-07-17,465160
2021-07-18,465361
2021-07-19,465924
2021-07-20,466642
2021-07-21,467454
2021-07-22,468205
2021-07-23,469035
2021-07-24,469452
2021-07-25,469572
2021-07-26,470108
2021-07-27,470749
2021-07-28,471524
2021-07-29,472194
2021-07-30,472950
2021-07-31,473411
2021-08-01,473606
2021-08-02,474101
2021-08-03,474773
2021-08-04,475399
2021-08-05,476109
2021-08-06,476832
2021-08-07,477305
2021-08-08,477530
2021-08-09,478065
2021-08-10,478868
2021-08-11,479626
2021-08-12,480412
2021-08-13,481283
2021-08-14,481846
2021-08-15,482232
2021-08-16,483286
2021-08-17,484400
2021-08-18,485593
2021-08-19,486831
2021-08-20,487956
2021-08-21,488679
2021-08-22,489138
2021-08-23,490161
2021-08-24,491293
2021-08-25,492483
2021-08-26,493797
2021-08-27,495235
2021-08-28,495982
2021-08-29,496402
2021-08-30,497463
2021-08-31,498676
2021-09-01,499196
