date_confirmed,vaccinated
2021-03-16,119386
2021-03-17,121370
2021-03-18,123598
2021-03-19,125671
2021-03-20,128779
2021-03-21,129153
2021-03-22,130688
2021-03-23,133013
2021-03-24,136321
2021-03-25,139536
2021-03-26,144169
2021-03-27,150178
2021-03-28,150693
2021-03-29,152858
2021-03-30,155449
2021-03-31,158363
2021-04-01,161647
2021-04-02,169870
2021-04-03,175180
2021-04-04,175553
2021-04-05,179582
2021-04-06,187480
2021-04-07,193580
2021-04-08,199681
2021-04-09,206927
2021-04-10,215101
2021-04-11,222068
2021-04-12,226157
2021-04-13,230546
2021-04-14,235256
2021-04-15,240667
2021-04-16,249176
2021-04-17,254533
2021-04-18,255210
2021-04-19,259493
2021-04-20,264423
2021-04-21,270448
2021-04-22,277497
2021-04-23,283082
2021-04-24,286380
2021-04-25,292496
2021-04-26,296974
2021-04-27,302499
2021-04-28,307989
2021-04-29,313331
2021-04-30,318748
2021-05-01,324229
2021-05-02,326540
2021-05-03,330589
2021-05-04,335025
2021-05-05,339223
2021-05-06,343261
2021-05-07,348953
2021-05-08,351033
2021-05-09,351780
2021-05-10,354354
2021-05-11,357271
2021-05-12,360230
2021-05-13,363203
2021-05-14,367915
2021-05-15,370406
2021-05-16,371107
2021-05-17,373497
2021-05-18,376665
2021-05-19,380122
2021-05-20,383201
2021-05-21,386933
2021-05-22,390367
2021-05-23,391102
2021-05-24,392889
2021-05-25,395109
2021-05-26,397890
2021-05-27,400497
2021-05-28,402904
2021-05-29,403925
2021-05-30,404370
2021-05-31,404541
2021-06-01,406772
2021-06-02,409678
2021-06-03,412571
2021-06-04,415375
2021-06-05,417214
2021-06-06,417882
2021-06-07,419904
2021-06-08,422450
2021-06-09,424970
2021-06-10,427584
2021-06-11,430385
2021-06-12,432627
2021-06-13,433509
2021-06-14,435041
2021-06-15,436966
2021-06-16,439571
2021-06-17,441520
2021-06-18,443128
2021-06-19,444113
2021-06-20,444552
2021-06-21,445513
2021-06-22,446862
2021-06-23,448172
2021-06-24,449598
2021-06-25,451008
2021-06-26,451944
2021-06-27,452256
2021-06-28,452971
2021-06-29,453999
2021-06-30,455076
2021-07-01,456163
2021-07-02,457164
2021-07-03,457740
2021-07-04,457783
2021-07-05,458304
2021-07-06,459148
2021-07-07,460011
2021-07-08,461037
2021-07-09,461952
2021-07-10,462472
2021-07-11,462711
2021-07-12,463352
2021-07-13,464185
2021-07-14,465001
2021-07-15,465852
2021-07-16,466697
2021-07-17,467191
2021-07-18,467392
2021-07-19,467953
2021-07-20,468667
2021-07-21,469481
2021-07-22,470226
2021-07-23,471057
2021-07-24,471476
2021-07-25,471599
2021-07-26,472127
2021-07-27,472765
2021-07-28,473555
2021-07-29,474216
2021-07-30,474969
2021-07-31,475423
2021-08-01,475611
2021-08-02,476098
2021-08-03,476775
2021-08-04,477403
2021-08-05,478111
2021-08-06,478844
2021-08-07,479289
2021-08-08,479510
2021-08-09,480045
2021-08-10,480836
2021-08-11,481594
2021-08-12,482384
2021-08-13,483231
2021-08-14,483683
2021-08-15,483998
2021-08-16,484798
2021-08-17,485607
2021-08-18,486451
2021-08-19,487406
2021-08-20,488337
2021-08-21,488922
2021-08-22,489293
2021-08-23,490131
2021-08-24,491100
2021-08-25,492099
2021-08-26,493158
2021-08-27,494358
2021-08-28,495034
2021-08-29,495409
2021-08-30,496304
2021-08-31,497315
2021-09-01,498288
2021-09-02,499130
2021-09-03,500016
2021-09-04,500498
2021-09-05,500789
2021-09-06,501091
2021-09-07,502072
2021-09-08,502833
2021-09-09,503880
2021-09-10,504989
2021-09-11,505599
2021-09-12,505971
2021-09-13,506861
2021-09-14,507781
2021-09-15,508699
2021-09-16,509609
2021-09-17,510639
2021-09-18,511208
2021-09-19,511577
2021-09-20,512376
2021-09-21,513154
2021-09-22,513874
2021-09-23,514503
2021-09-24,515376
2021-09-25,515806
2021-09-26,516046
2021-09-27,516564
2021-09-28,517253
2021-09-29,517995
2021-09-30,518722
2021-10-01,519457
2021-10-02,519879
2021-10-03,520126
2021-10-04,520790
2021-10-05,521527
2021-10-06,522229
2021-10-07,522921
2021-10-08,523735
2021-10-09,524119
2021-10-10,524364
2021-10-11,524927
2021-10-12,525520
2021-10-13,526106
2021-10-14,526711
2021-10-15,527453
2021-10-16,527806
2021-10-17,528058
2021-10-18,528615
2021-10-19,529165
2021-10-20,529739
2021-10-21,530311
2021-10-22,530995
2021-10-23,531342
2021-10-24,531561
2021-10-25,532126
2021-10-26,532677
2021-10-27,533303
2021-10-28,533901
2021-10-29,534542
2021-10-30,534852
2021-10-31,535063
2021-11-01,535589
2021-11-02,536074
2021-11-03,536625
2021-11-04,537135
2021-11-05,537722
2021-11-06,537971
2021-11-07,538144
2021-11-08,538662
2021-11-09,539069
2021-11-10,539585
2021-11-11,540000
2021-11-12,540522
2021-11-13,540742
2021-11-14,540903
2021-11-15,541371
2021-11-16,541828
2021-11-17,542332
2021-11-18,542813
2021-11-19,543366
2021-11-20,543569
2021-11-21,543764
2021-11-22,544210
2021-11-23,544618
2021-11-24,545034
2021-11-25,545055
2021-11-26,545564
2021-11-27,546010
2021-11-28,546227
2021-11-29,547018
2021-11-30,547643
2021-12-01,547936
