date_confirmed,vaccinated
2021-03-16,118115
2021-03-17,120051
2021-03-18,122268
2021-03-19,124326
2021-03-20,127420
2021-03-21,127783
2021-03-22,129312
2021-03-23,131626
2021-03-24,134927
2021-03-25,138129
2021-03-26,142722
2021-03-27,148728
2021-03-28,149258
2021-03-29,151420
2021-03-30,154000
2021-03-31,156901
2021-04-01,160135
2021-04-02,168337
2021-04-03,173627
2021-04-04,173999
2021-04-05,178040
2021-04-06,185891
2021-04-07,191993
2021-04-08,198073
2021-04-09,205298
2021-04-10,213473
2021-04-11,220449
2021-04-12,224539
2021-04-13,228927
2021-04-14,233655
2021-04-15,239077
2021-04-16,247571
2021-04-17,252867
2021-04-18,253543
2021-04-19,257832
2021-04-20,262741
2021-04-21,268766
2021-04-22,275826
2021-04-23,281421
2021-04-24,284744
2021-04-25,290772
2021-04-26,295242
2021-04-27,300752
2021-04-28,306245
2021-04-29,311524
2021-04-30,316911
2021-05-01,322329
2021-05-02,324629
2021-05-03,328657
2021-05-04,333066
2021-05-05,337258
2021-05-06,341294
2021-05-07,346972
2021-05-08,349057
2021-05-09,349799
2021-05-10,352372
2021-05-11,355274
2021-05-12,358224
2021-05-13,361184
2021-05-14,365888
2021-05-15,368376
2021-05-16,369071
2021-05-17,371456
2021-05-18,374616
2021-05-19,378073
2021-05-20,381114
2021-05-21,384835
2021-05-22,388222
2021-05-23,388959
2021-05-24,390762
2021-05-25,392964
2021-05-26,395751
2021-05-27,398343
2021-05-28,400753
2021-05-29,401760
2021-05-30,402203
2021-05-31,402384
2021-06-01,404594
2021-06-02,407505
2021-06-03,410408
2021-06-04,413227
2021-06-05,415057
2021-06-06,415718
2021-06-07,417753
2021-06-08,420297
2021-06-09,422803
2021-06-10,425409
2021-06-11,428204
2021-06-12,430442
2021-06-13,431323
2021-06-14,432863
2021-06-15,434762
2021-06-16,437338
2021-06-17,439263
2021-06-18,440876
2021-06-19,441859
2021-06-20,442298
2021-06-21,443263
2021-06-22,444642
2021-06-23,445943
2021-06-24,447357
2021-06-25,448782
2021-06-26,449693
2021-06-27,450006
2021-06-28,450721
2021-06-29,451750
2021-06-30,452812
2021-07-01,453881
2021-07-02,454893
2021-07-03,455474
2021-07-04,455517
2021-07-05,456037
2021-07-06,456891
2021-07-07,457751
2021-07-08,458779
2021-07-09,459687
2021-07-10,460197
2021-07-11,460434
2021-07-12,461082
2021-07-13,461902
2021-07-14,462724
2021-07-15,463569
2021-07-16,464428
2021-07-17,464934
2021-07-18,465135
2021-07-19,465698
2021-07-20,466416
2021-07-21,467228
2021-07-22,467979
2021-07-23,468809
2021-07-24,469226
2021-07-25,469346
2021-07-26,469882
2021-07-27,470523
2021-07-28,471293
2021-07-29,471963
2021-07-30,472719
2021-07-31,473180
2021-08-01,473375
2021-08-02,473870
2021-08-03,474541
2021-08-04,475167
2021-08-05,475878
2021-08-06,476601
2021-08-07,477074
2021-08-08,477299
2021-08-09,477834
2021-08-10,478636
2021-08-11,479394
2021-08-12,480178
2021-08-13,481049
2021-08-14,481612
2021-08-15,481998
2021-08-16,483052
2021-08-17,484166
2021-08-18,485359
2021-08-19,486587
2021-08-20,487704
2021-08-21,488427
2021-08-22,488886
2021-08-23,489909
2021-08-24,491036
2021-08-25,492221
2021-08-26,493526
2021-08-27,494925
2021-08-28,495059
