date_confirmed,vaccinated
2021-03-16,119332
2021-03-17,121316
2021-03-18,123542
2021-03-19,125610
2021-03-20,128718
2021-03-21,129092
2021-03-22,130626
2021-03-23,132951
2021-03-24,136259
2021-03-25,139472
2021-03-26,144105
2021-03-27,150112
2021-03-28,150625
2021-03-29,152790
2021-03-30,155380
2021-03-31,158293
2021-04-01,161577
2021-04-02,169798
2021-04-03,175107
2021-04-04,175481
2021-04-05,179515
2021-04-06,187417
2021-04-07,193519
2021-04-08,199625
2021-04-09,206867
2021-04-10,215043
2021-04-11,222010
2021-04-12,226097
2021-04-13,230489
2021-04-14,235205
2021-04-15,240616
2021-04-16,249123
2021-04-17,254479
2021-04-18,255161
2021-04-19,259440
2021-04-20,264364
2021-04-21,270388
2021-04-22,277442
2021-04-23,283029
2021-04-24,286327
2021-04-25,292437
2021-04-26,296916
2021-04-27,302438
2021-04-28,307931
2021-04-29,313269
2021-04-30,318686
2021-05-01,324166
2021-05-02,326477
2021-05-03,330524
2021-05-04,334956
2021-05-05,339155
2021-05-06,343192
2021-05-07,348886
2021-05-08,350968
2021-05-09,351715
2021-05-10,354287
2021-05-11,357205
2021-05-12,360165
2021-05-13,363138
2021-05-14,367847
2021-05-15,370336
2021-05-16,371037
2021-05-17,373427
2021-05-18,376598
2021-05-19,380055
2021-05-20,383136
2021-05-21,386866
2021-05-22,390304
2021-05-23,391043
2021-05-24,392843
2021-05-25,395064
2021-05-26,397872
2021-05-27,400480
2021-05-28,402894
2021-05-29,403915
2021-05-30,404360
2021-05-31,404539
2021-06-01,406771
2021-06-02,409684
2021-06-03,412588
2021-06-04,415410
2021-06-05,417247
2021-06-06,417914
2021-06-07,419945
2021-06-08,422492
2021-06-09,425011
2021-06-10,427625
2021-06-11,430440
2021-06-12,432682
2021-06-13,433563
2021-06-14,435102
2021-06-15,437027
2021-06-16,439632
2021-06-17,441579
2021-06-18,443186
2021-06-19,444171
2021-06-20,444610
2021-06-21,445571
2021-06-22,446950
2021-06-23,448264
2021-06-24,449690
2021-06-25,451120
2021-06-26,452062
2021-06-27,452374
2021-06-28,453090
2021-06-29,454118
2021-06-30,455196
2021-07-01,456283
2021-07-02,457296
2021-07-03,457872
2021-07-04,457915
2021-07-05,458436
2021-07-06,459279
2021-07-07,460142
2021-07-08,461168
2021-07-09,462082
2021-07-10,462602
2021-07-11,462841
2021-07-12,463491
2021-07-13,464324
2021-07-14,465155
2021-07-15,466007
2021-07-16,466864
2021-07-17,467370
2021-07-18,467571
2021-07-19,468132
2021-07-20,468848
2021-07-21,469674
2021-07-22,470419
2021-07-23,471250
2021-07-24,471669
2021-07-25,471792
2021-07-26,472323
2021-07-27,472961
2021-07-28,473752
2021-07-29,474413
2021-07-30,475166
2021-07-31,475620
2021-08-01,475814
2021-08-02,476311
2021-08-03,476987
2021-08-04,477614
2021-08-05,478322
2021-08-06,479055
2021-08-07,479526
2021-08-08,479747
2021-08-09,480280
2021-08-10,481071
2021-08-11,481828
2021-08-12,482618
2021-08-13,483465
2021-08-14,483917
2021-08-15,484232
2021-08-16,485033
2021-08-17,485841
2021-08-18,486685
2021-08-19,487640
2021-08-20,488571
2021-08-21,489176
2021-08-22,489561
2021-08-23,490400
2021-08-24,491369
2021-08-25,492377
2021-08-26,493435
2021-08-27,494633
2021-08-28,495309
2021-08-29,495684
2021-08-30,496587
2021-08-31,497597
2021-09-01,498569
2021-09-02,499410
2021-09-03,500295
2021-09-04,500777
2021-09-05,501076
2021-09-06,501378
2021-09-07,502358
2021-09-08,503139
2021-09-09,504185
2021-09-10,505293
2021-09-11,505903
2021-09-12,506275
2021-09-13,507164
2021-09-14,508081
2021-09-15,508998
2021-09-16,509913
2021-09-17,510940
2021-09-18,511509
2021-09-19,511878
2021-09-20,512678
2021-09-21,513462
2021-09-22,514182
2021-09-23,514807
2021-09-24,515680
2021-09-25,516110
2021-09-26,516352
2021-09-27,516872
2021-09-28,517561
2021-09-29,518303
2021-09-30,519031
2021-10-01,519765
2021-10-02,520186
2021-10-03,520431
2021-10-04,521094
2021-10-05,521830
2021-10-06,522531
2021-10-07,523223
2021-10-08,524034
2021-10-09,524419
2021-10-10,524663
2021-10-11,525226
2021-10-12,525819
2021-10-13,526405
2021-10-14,527009
2021-10-15,527748
2021-10-16,528101
2021-10-17,528353
2021-10-18,528909
2021-10-19,529459
2021-10-20,530033
2021-10-21,530605
2021-10-22,531282
2021-10-23,531630
2021-10-24,531849
2021-10-25,532413
2021-10-26,532965
2021-10-27,533591
2021-10-28,534189
2021-10-29,534827
2021-10-30,535136
2021-10-31,535347
2021-11-01,535873
2021-11-02,536358
2021-11-03,536908
2021-11-04,537419
2021-11-05,538011
2021-11-06,538259
2021-11-07,538432
2021-11-08,538950
2021-11-09,539357
2021-11-10,539869
2021-11-11,540277
2021-11-12,540792
2021-11-13,541012
2021-11-14,541169
2021-11-15,541631
2021-11-16,542088
2021-11-17,542563
2021-11-18,543036
2021-11-19,543554
2021-11-20,543735
2021-11-21,543760
