date_confirmed,vaccinated
2021-03-16,118068
2021-03-17,120003
2021-03-18,122217
2021-03-19,124274
2021-03-20,127367
2021-03-21,127730
2021-03-22,129258
2021-03-23,131572
2021-03-24,134871
2021-03-25,138070
2021-03-26,142663
2021-03-27,148667
2021-03-28,149197
2021-03-29,151359
2021-03-30,153938
2021-03-31,156838
2021-04-01,160070
2021-04-02,168273
2021-04-03,173580
2021-04-04,173951
2021-04-05,177982
2021-04-06,185700
2021-04-07,191784
2021-04-08,197855
2021-04-09,205071
2021-04-10,213157
2021-04-11,220112
2021-04-12,224199
2021-04-13,228585
2021-04-14,233310
2021-04-15,238726
2021-04-16,247192
2021-04-17,252488
2021-04-18,253163
2021-04-19,257453
2021-04-20,262361
2021-04-21,268384
2021-04-22,275307
2021-04-23,280900
2021-04-24,284223
2021-04-25,290251
2021-04-26,294710
2021-04-27,300213
2021-04-28,305703
2021-04-29,310974
2021-04-30,316357
2021-05-01,321702
2021-05-02,324000
2021-05-03,328024
2021-05-04,332430
2021-05-05,336619
2021-05-06,340651
2021-05-07,346307
2021-05-08,348392
2021-05-09,349133
2021-05-10,351700
2021-05-11,354596
2021-05-12,357540
2021-05-13,360490
2021-05-14,365187
2021-05-15,367673
2021-05-16,368354
2021-05-17,370737
2021-05-18,373896
2021-05-19,377348
2021-05-20,380389
2021-05-21,384102
2021-05-22,387488
2021-05-23,388225
2021-05-24,390025
2021-05-25,392227
2021-05-26,395011
2021-05-27,397601
2021-05-28,400003
2021-05-29,401010
2021-05-30,401453
2021-05-31,401634
2021-06-01,403842
2021-06-02,406753
2021-06-03,409641
2021-06-04,412461
2021-06-05,414291
2021-06-06,414947
2021-06-07,416976
2021-06-08,419504
2021-06-09,422009
2021-06-10,424601
2021-06-11,427395
2021-06-12,429633
2021-06-13,430514
2021-06-14,432053
2021-06-15,433949
2021-06-16,436521
2021-06-17,438447
2021-06-18,440060
2021-06-19,441042
2021-06-20,441480
2021-06-21,442442
2021-06-22,443821
2021-06-23,445115
2021-06-24,446527
2021-06-25,447946
2021-06-26,448856
2021-06-27,449168
2021-06-28,449882
2021-06-29,450910
2021-06-30,451966
2021-07-01,453034
2021-07-02,454045
2021-07-03,454626
2021-07-04,454669
2021-07-05,455189
2021-07-06,456043
2021-07-07,456902
2021-07-08,457930
2021-07-09,458834
2021-07-10,459344
2021-07-11,459581
2021-07-12,460228
2021-07-13,461047
2021-07-14,461864
2021-07-15,462708
2021-07-16,463567
2021-07-17,464071
2021-07-18,464272
2021-07-19,464834
2021-07-20,465550
2021-07-21,466360
2021-07-22,467111
2021-07-23,467940
2021-07-24,468357
2021-07-25,468477
2021-07-26,469012
2021-07-27,469651
2021-07-28,470419
2021-07-29,471089
2021-07-30,471844
2021-07-31,472303
2021-08-01,472498
2021-08-02,472993
2021-08-03,473661
2021-08-04,474284
2021-08-05,474994
2021-08-06,475714
2021-08-07,476186
2021-08-08,476410
2021-08-09,476944
2021-08-10,477736
2021-08-11,478490
2021-08-12,479264
2021-08-13,480109
2021-08-14,480659
2021-08-15,481042
2021-08-16,481361
