date_confirmed,vaccinated
2021-03-16,118586
2021-03-17,120569
2021-03-18,122790
2021-03-19,124856
2021-03-20,127961
2021-03-21,128330
2021-03-22,129857
2021-03-23,132177
2021-03-24,135479
2021-03-25,138691
2021-03-26,143317
2021-03-27,149324
2021-03-28,149838
2021-03-29,152004
2021-03-30,154590
2021-03-31,157499
2021-04-01,160779
2021-04-02,168999
2021-04-03,174304
2021-04-04,174676
2021-04-05,178706
2021-04-06,186602
2021-04-07,192705
2021-04-08,198801
2021-04-09,206030
2021-04-10,214205
2021-04-11,221172
2021-04-12,225256
2021-04-13,229650
2021-04-14,234364
2021-04-15,239776
2021-04-16,248274
2021-04-17,253625
2021-04-18,254307
2021-04-19,258585
2021-04-20,263518
2021-04-21,269543
2021-04-22,276597
2021-04-23,282185
2021-04-24,285486
2021-04-25,291599
2021-04-26,296074
2021-04-27,301584
2021-04-28,307074
2021-04-29,312409
2021-04-30,317814
2021-05-01,323283
2021-05-02,325595
2021-05-03,329630
2021-05-04,334036
2021-05-05,338227
2021-05-06,342266
2021-05-07,347941
2021-05-08,350018
2021-05-09,350764
2021-05-10,353334
2021-05-11,356248
2021-05-12,359206
2021-05-13,362179
2021-05-14,366882
2021-05-15,369368
2021-05-16,370068
2021-05-17,372457
2021-05-18,375623
2021-05-19,379076
2021-05-20,382154
2021-05-21,385882
2021-05-22,389322
2021-05-23,390062
2021-05-24,391863
2021-05-25,394083
2021-05-26,396887
2021-05-27,399491
2021-05-28,401903
2021-05-29,402923
2021-05-30,403368
2021-05-31,403548
2021-06-01,405780
2021-06-02,408693
2021-06-03,411597
2021-06-04,414418
2021-06-05,416252
2021-06-06,416918
2021-06-07,418948
2021-06-08,421493
2021-06-09,423998
2021-06-10,426602
2021-06-11,429415
2021-06-12,431657
2021-06-13,432536
2021-06-14,434075
2021-06-15,435987
2021-06-16,438571
2021-06-17,440497
2021-06-18,442104
2021-06-19,443087
2021-06-20,443526
2021-06-21,444486
2021-06-22,445863
2021-06-23,447164
2021-06-24,448576
2021-06-25,450006
2021-06-26,450948
2021-06-27,451260
2021-06-28,451976
2021-06-29,453001
2021-06-30,454065
2021-07-01,455138
2021-07-02,456151
2021-07-03,456727
2021-07-04,456770
2021-07-05,457290
2021-07-06,458134
2021-07-07,458989
2021-07-08,460012
2021-07-09,460925
2021-07-10,461444
2021-07-11,461683
2021-07-12,462332
2021-07-13,463165
2021-07-14,463984
2021-07-15,464836
2021-07-16,465692
2021-07-17,466197
2021-07-18,466398
2021-07-19,466959
2021-07-20,467673
2021-07-21,468487
2021-07-22,469231
2021-07-23,470061
2021-07-24,470480
2021-07-25,470603
2021-07-26,471134
2021-07-27,471772
2021-07-28,472555
2021-07-29,473214
2021-07-30,473967
2021-07-31,474419
2021-08-01,474613
2021-08-02,475110
2021-08-03,475786
2021-08-04,476400
2021-08-05,477105
2021-08-06,477838
2021-08-07,478309
2021-08-08,478529
2021-08-09,479060
2021-08-10,479850
2021-08-11,480599
2021-08-12,481389
2021-08-13,482235
2021-08-14,482686
2021-08-15,483001
2021-08-16,483797
2021-08-17,484603
2021-08-18,485437
2021-08-19,486392
2021-08-20,487323
2021-08-21,487927
2021-08-22,488312
2021-08-23,489151
2021-08-24,490116
2021-08-25,491119
2021-08-26,492166
2021-08-27,493364
2021-08-28,494038
2021-08-29,494414
2021-08-30,495317
2021-08-31,496326
2021-09-01,497285
2021-09-02,498126
2021-09-03,499009
2021-09-04,499489
2021-09-05,499789
2021-09-06,500091
2021-09-07,501071
2021-09-08,501848
2021-09-09,502893
2021-09-10,503999
2021-09-11,504609
2021-09-12,504975
2021-09-13,505866
2021-09-14,506786
2021-09-15,507697
2021-09-16,508602
2021-09-17,509631
2021-09-18,510200
2021-09-19,510568
2021-09-20,511369
2021-09-21,512152
2021-09-22,512865
2021-09-23,513488
2021-09-24,514360
2021-09-25,514791
2021-09-26,515033
2021-09-27,515553
2021-09-28,516240
2021-09-29,516967
2021-09-30,517692
2021-10-01,518425
2021-10-02,518843
2021-10-03,519089
2021-10-04,519750
2021-10-05,520485
2021-10-06,521182
2021-10-07,521871
2021-10-08,522683
2021-10-09,523066
2021-10-10,523312
2021-10-11,523876
2021-10-12,524468
2021-10-13,525045
2021-10-14,525647
2021-10-15,526385
2021-10-16,526735
2021-10-17,526987
2021-10-18,527541
2021-10-19,528091
2021-10-20,528663
2021-10-21,529232
2021-10-22,529904
2021-10-23,530248
2021-10-24,530463
2021-10-25,531034
2021-10-26,531587
2021-10-27,532204
2021-10-28,532797
2021-10-29,533406
2021-10-30,533691
2021-10-31,533726
