date_confirmed,vaccinated
2021-03-16,118334
2021-03-17,120272
2021-03-18,122493
2021-03-19,124560
2021-03-20,127660
2021-03-21,128029
2021-03-22,129557
2021-03-23,131876
2021-03-24,135181
2021-03-25,138390
2021-03-26,142988
2021-03-27,149001
2021-03-28,149532
2021-03-29,151698
2021-03-30,154281
2021-03-31,157184
2021-04-01,160423
2021-04-02,168637
2021-04-03,173933
2021-04-04,174305
2021-04-05,178344
2021-04-06,186236
2021-04-07,192341
2021-04-08,198431
2021-04-09,205671
2021-04-10,213868
2021-04-11,220850
2021-04-12,224941
2021-04-13,229332
2021-04-14,234058
2021-04-15,239491
2021-04-16,248009
2021-04-17,253364
2021-04-18,254047
2021-04-19,258334
2021-04-20,263260
2021-04-21,269289
2021-04-22,276356
2021-04-23,281954
2021-04-24,285274
2021-04-25,291420
2021-04-26,295895
2021-04-27,301409
2021-04-28,306914
2021-04-29,312197
2021-04-30,317605
2021-05-01,323084
2021-05-02,325396
2021-05-03,329429
2021-05-04,333843
2021-05-05,338040
2021-05-06,342082
2021-05-07,347770
2021-05-08,349860
2021-05-09,350605
2021-05-10,353183
2021-05-11,356105
2021-05-12,359062
2021-05-13,362035
2021-05-14,366745
2021-05-15,369237
2021-05-16,369933
2021-05-17,372335
2021-05-18,375512
2021-05-19,378972
2021-05-20,382033
2021-05-21,385763
2021-05-22,389209
2021-05-23,389949
2021-05-24,391756
2021-05-25,393983
2021-05-26,396788
2021-05-27,399399
2021-05-28,401817
2021-05-29,402839
2021-05-30,403284
2021-05-31,403465
2021-06-01,405709
2021-06-02,408626
2021-06-03,411537
2021-06-04,414366
2021-06-05,416205
2021-06-06,416871
2021-06-07,418905
2021-06-08,421458
2021-06-09,423968
2021-06-10,426580
2021-06-11,429395
2021-06-12,431639
2021-06-13,432521
2021-06-14,434061
2021-06-15,435973
2021-06-16,438556
2021-06-17,440488
2021-06-18,442104
2021-06-19,443089
2021-06-20,443528
2021-06-21,444494
2021-06-22,445873
2021-06-23,447171
2021-06-24,448588
2021-06-25,450021
2021-06-26,450966
2021-06-27,451279
2021-06-28,452002
2021-06-29,453035
2021-06-30,454110
2021-07-01,455190
2021-07-02,456207
2021-07-03,456788
2021-07-04,456831
2021-07-05,457351
2021-07-06,458204
2021-07-07,459069
2021-07-08,460100
2021-07-09,461014
2021-07-10,461531
2021-07-11,461769
2021-07-12,462418
2021-07-13,463252
2021-07-14,464074
2021-07-15,464927
2021-07-16,465784
2021-07-17,466289
2021-07-18,466490
2021-07-19,467053
2021-07-20,467774
2021-07-21,468590
2021-07-22,469345
2021-07-23,470183
2021-07-24,470606
2021-07-25,470730
2021-07-26,471269
2021-07-27,471913
2021-07-28,472695
2021-07-29,473366
2021-07-30,474131
2021-07-31,474593
2021-08-01,474788
2021-08-02,475283
2021-08-03,475971
2021-08-04,476597
2021-08-05,477308
2021-08-06,478048
2021-08-07,478525
2021-08-08,478750
2021-08-09,479286
2021-08-10,480092
2021-08-11,480852
2021-08-12,481652
2021-08-13,482525
2021-08-14,483090
2021-08-15,483479
2021-08-16,484539
2021-08-17,485658
2021-08-18,486859
2021-08-19,488102
2021-08-20,489245
2021-08-21,489971
2021-08-22,490430
2021-08-23,491458
2021-08-24,492604
2021-08-25,493807
2021-08-26,495142
2021-08-27,496594
2021-08-28,497350
2021-08-29,497771
2021-08-30,498840
2021-08-31,500099
2021-09-01,501362
2021-09-02,502395
2021-09-03,503447
2021-09-04,504005
2021-09-05,504352
2021-09-06,504698
2021-09-07,505790
2021-09-08,506767
2021-09-09,507948
2021-09-10,509229
2021-09-11,509918
2021-09-12,510325
2021-09-13,511385
2021-09-14,512470
2021-09-15,513496
2021-09-16,514588
2021-09-17,515829
2021-09-18,516493
2021-09-19,516941
2021-09-20,517957
2021-09-21,519012
2021-09-22,520050
2021-09-23,520993
2021-09-24,522555
2021-09-25,523615
2021-09-26,524292
2021-09-27,526011
2021-09-28,526989
2021-09-29,527692
