date_confirmed,vaccinated
2021-03-16,119656
2021-03-17,121596
2021-03-18,123825
2021-03-19,125891
2021-03-20,128993
2021-03-21,129362
2021-03-22,130892
2021-03-23,133211
2021-03-24,136508
2021-03-25,139718
2021-03-26,144663
2021-03-27,150672
2021-03-28,151184
2021-03-29,153348
2021-03-30,155934
2021-03-31,158839
2021-04-01,162392
2021-04-02,170606
2021-04-03,175903
2021-04-04,176273
2021-04-05,180299
2021-04-06,187864
2021-04-07,193968
2021-04-08,199891
2021-04-09,207111
2021-04-10,215285
2021-04-11,222255
2021-04-12,226336
2021-04-13,230458
2021-04-14,235176
2021-04-15,240591
2021-04-16,249086
2021-04-17,254438
2021-04-18,255120
2021-04-19,259395
2021-04-20,263983
2021-04-21,270010
2021-04-22,277067
2021-04-23,282656
2021-04-24,285956
2021-04-25,292066
2021-04-26,296536
2021-04-27,302038
2021-04-28,307528
2021-04-29,312592
2021-04-30,317995
2021-05-01,323463
2021-05-02,325775
2021-05-03,329811
2021-05-04,334213
2021-05-05,338400
2021-05-06,342432
2021-05-07,348104
2021-05-08,350178
2021-05-09,350923
2021-05-10,353494
2021-05-11,356407
2021-05-12,359362
2021-05-13,362368
2021-05-14,367071
2021-05-15,369558
2021-05-16,370257
2021-05-17,372646
2021-05-18,375833
2021-05-19,379286
2021-05-20,382359
2021-05-21,386087
2021-05-22,389527
2021-05-23,390266
2021-05-24,392067
2021-05-25,394286
2021-05-26,397088
2021-05-27,399691
2021-05-28,402102
2021-05-29,403122
2021-05-30,403567
2021-05-31,403747
2021-06-01,405979
2021-06-02,408892
2021-06-03,411795
2021-06-04,414614
2021-06-05,416448
2021-06-06,417114
2021-06-07,419143
2021-06-08,421686
2021-06-09,424191
2021-06-10,426759
2021-06-11,429571
2021-06-12,431813
2021-06-13,432691
2021-06-14,434230
2021-06-15,436121
2021-06-16,438706
2021-06-17,440630
2021-06-18,442237
2021-06-19,443220
2021-06-20,443659
2021-06-21,444619
2021-06-22,445996
2021-06-23,447297
2021-06-24,448709
2021-06-25,450137
2021-06-26,451079
2021-06-27,451391
2021-06-28,452107
2021-06-29,453132
2021-06-30,454195
2021-07-01,455267
2021-07-02,456280
2021-07-03,456856
2021-07-04,456899
2021-07-05,457419
2021-07-06,458262
2021-07-07,459117
2021-07-08,460139
2021-07-09,461052
2021-07-10,461571
2021-07-11,461810
2021-07-12,462458
2021-07-13,463291
2021-07-14,464108
2021-07-15,464958
2021-07-16,465830
2021-07-17,466335
2021-07-18,466536
2021-07-19,467097
2021-07-20,467811
2021-07-21,468625
2021-07-22,469369
2021-07-23,470199
2021-07-24,470618
2021-07-25,470741
2021-07-26,471271
2021-07-27,471909
2021-07-28,472691
2021-07-29,473350
2021-07-30,474103
2021-07-31,474555
2021-08-01,474749
2021-08-02,475245
2021-08-03,475921
2021-08-04,476534
2021-08-05,477238
2021-08-06,477971
2021-08-07,478441
2021-08-08,478661
2021-08-09,479192
2021-08-10,479982
2021-08-11,480731
2021-08-12,481521
2021-08-13,482374
2021-08-14,482824
2021-08-15,483136
2021-08-16,483932
2021-08-17,484738
2021-08-18,485574
2021-08-19,486529
2021-08-20,487460
2021-08-21,488064
2021-08-22,488448
2021-08-23,489287
2021-08-24,490251
2021-08-25,491254
2021-08-26,492299
2021-08-27,493497
2021-08-28,494172
2021-08-29,494548
2021-08-30,495451
2021-08-31,496459
2021-09-01,497417
2021-09-02,498256
2021-09-03,499139
2021-09-04,499619
2021-09-05,499919
2021-09-06,500221
2021-09-07,501201
2021-09-08,501978
2021-09-09,503023
2021-09-10,504126
2021-09-11,504735
2021-09-12,505114
2021-09-13,506000
2021-09-14,506915
2021-09-15,507824
2021-09-16,508729
2021-09-17,509759
2021-09-18,510328
2021-09-19,510696
2021-09-20,511495
2021-09-21,512277
2021-09-22,512990
2021-09-23,513612
2021-09-24,514483
2021-09-25,514914
2021-09-26,515156
2021-09-27,515675
2021-09-28,516360
2021-09-29,517086
2021-09-30,517808
2021-10-01,518537
2021-10-02,518955
2021-10-03,519200
2021-10-04,519860
2021-10-05,520594
2021-10-06,521290
2021-10-07,521977
2021-10-08,522789
2021-10-09,523171
2021-10-10,523416
2021-10-11,523981
2021-10-12,524572
2021-10-13,525148
2021-10-14,525749
2021-10-15,526484
2021-10-16,526832
2021-10-17,527084
2021-10-18,527635
2021-10-19,528174
2021-10-20,528724
2021-10-21,529248
2021-10-22,529827
2021-10-23,530147
2021-10-24,530170
