date_confirmed,vaccinated
2021-03-16,118300
2021-03-17,120238
2021-03-18,122456
2021-03-19,124521
2021-03-20,127621
2021-03-21,127989
2021-03-22,129518
2021-03-23,131834
2021-03-24,135137
2021-03-25,138343
2021-03-26,142939
2021-03-27,148951
2021-03-28,149480
2021-03-29,151644
2021-03-30,154225
2021-03-31,157130
2021-04-01,160370
2021-04-02,168583
2021-04-03,173876
2021-04-04,174248
2021-04-05,178288
2021-04-06,186180
2021-04-07,192283
2021-04-08,198373
2021-04-09,205612
2021-04-10,213807
2021-04-11,220787
2021-04-12,224877
2021-04-13,229268
2021-04-14,233993
2021-04-15,239423
2021-04-16,247941
2021-04-17,253296
2021-04-18,253981
2021-04-19,258267
2021-04-20,263190
2021-04-21,269219
2021-04-22,276286
2021-04-23,281882
2021-04-24,285203
2021-04-25,291348
2021-04-26,295822
2021-04-27,301335
2021-04-28,306838
2021-04-29,312119
2021-04-30,317528
2021-05-01,323006
2021-05-02,325318
2021-05-03,329351
2021-05-04,333766
2021-05-05,337962
2021-05-06,342002
2021-05-07,347690
2021-05-08,349780
2021-05-09,350525
2021-05-10,353101
2021-05-11,356022
2021-05-12,358977
2021-05-13,361945
2021-05-14,366655
2021-05-15,369146
2021-05-16,369842
2021-05-17,372244
2021-05-18,375419
2021-05-19,378878
2021-05-20,381938
2021-05-21,385667
2021-05-22,389113
2021-05-23,389853
2021-05-24,391658
2021-05-25,393885
2021-05-26,396690
2021-05-27,399301
2021-05-28,401719
2021-05-29,402740
2021-05-30,403184
2021-05-31,403365
2021-06-01,405608
2021-06-02,408523
2021-06-03,411433
2021-06-04,414261
2021-06-05,416098
2021-06-06,416762
2021-06-07,418797
2021-06-08,421349
2021-06-09,423858
2021-06-10,426468
2021-06-11,429282
2021-06-12,431527
2021-06-13,432408
2021-06-14,433949
2021-06-15,435859
2021-06-16,438440
2021-06-17,440370
2021-06-18,441985
2021-06-19,442970
2021-06-20,443409
2021-06-21,444375
2021-06-22,445755
2021-06-23,447053
2021-06-24,448469
2021-06-25,449902
2021-06-26,450847
2021-06-27,451160
2021-06-28,451882
2021-06-29,452914
2021-06-30,453988
2021-07-01,455068
2021-07-02,456085
2021-07-03,456667
2021-07-04,456710
2021-07-05,457230
2021-07-06,458083
2021-07-07,458947
2021-07-08,459977
2021-07-09,460890
2021-07-10,461406
2021-07-11,461644
2021-07-12,462293
2021-07-13,463127
2021-07-14,463950
2021-07-15,464803
2021-07-16,465660
2021-07-17,466165
2021-07-18,466366
2021-07-19,466929
2021-07-20,467650
2021-07-21,468466
2021-07-22,469219
2021-07-23,470056
2021-07-24,470479
2021-07-25,470603
2021-07-26,471141
2021-07-27,471785
2021-07-28,472567
2021-07-29,473238
2021-07-30,474002
2021-07-31,474463
2021-08-01,474658
2021-08-02,475153
2021-08-03,475841
2021-08-04,476467
2021-08-05,477178
2021-08-06,477918
2021-08-07,478395
2021-08-08,478620
2021-08-09,479156
2021-08-10,479962
2021-08-11,480721
2021-08-12,481514
2021-08-13,482386
2021-08-14,482951
2021-08-15,483340
2021-08-16,484399
2021-08-17,485517
2021-08-18,486717
2021-08-19,487958
2021-08-20,489099
2021-08-21,489826
2021-08-22,490285
2021-08-23,491312
2021-08-24,492458
2021-08-25,493658
2021-08-26,494989
2021-08-27,496440
2021-08-28,497196
2021-08-29,497616
2021-08-30,498684
2021-08-31,499942
2021-09-01,501204
2021-09-02,502157
2021-09-03,503161
2021-09-04,503719
2021-09-05,504066
2021-09-06,504412
2021-09-07,505496
2021-09-08,506423
2021-09-09,507464
2021-09-10,508728
2021-09-11,509417
2021-09-12,509824
2021-09-13,510852
2021-09-14,511917
2021-09-15,512874
2021-09-16,513851
2021-09-17,515052
2021-09-18,515714
2021-09-19,516160
2021-09-20,517158
2021-09-21,518161
2021-09-22,519049
2021-09-23,519380
