date_confirmed,vaccinated
2021-03-16,118615
2021-03-17,120599
2021-03-18,122821
2021-03-19,124888
2021-03-20,127993
2021-03-21,128363
2021-03-22,129894
2021-03-23,132215
2021-03-24,135518
2021-03-25,138730
2021-03-26,143359
2021-03-27,149365
2021-03-28,149878
2021-03-29,152044
2021-03-30,154632
2021-03-31,157542
2021-04-01,160821
2021-04-02,169044
2021-04-03,174351
2021-04-04,174723
2021-04-05,178755
2021-04-06,186657
2021-04-07,192757
2021-04-08,198857
2021-04-09,206087
2021-04-10,214260
2021-04-11,221226
2021-04-12,225310
2021-04-13,229702
2021-04-14,234418
2021-04-15,239831
2021-04-16,248333
2021-04-17,253684
2021-04-18,254364
2021-04-19,258643
2021-04-20,263573
2021-04-21,269599
2021-04-22,276654
2021-04-23,282242
2021-04-24,285541
2021-04-25,291651
2021-04-26,296126
2021-04-27,301638
2021-04-28,307130
2021-04-29,312465
2021-04-30,317872
2021-05-01,323342
2021-05-02,325654
2021-05-03,329691
2021-05-04,334098
2021-05-05,338289
2021-05-06,342327
2021-05-07,348003
2021-05-08,350081
2021-05-09,350827
2021-05-10,353397
2021-05-11,356309
2021-05-12,359267
2021-05-13,362240
2021-05-14,366944
2021-05-15,369430
2021-05-16,370130
2021-05-17,372519
2021-05-18,375686
2021-05-19,379140
2021-05-20,382218
2021-05-21,385946
2021-05-22,389387
2021-05-23,390126
2021-05-24,391927
2021-05-25,394147
2021-05-26,396950
2021-05-27,399554
2021-05-28,401966
2021-05-29,402986
2021-05-30,403430
2021-05-31,403610
2021-06-01,405842
2021-06-02,408754
2021-06-03,411659
2021-06-04,414480
2021-06-05,416313
2021-06-06,416979
2021-06-07,419009
2021-06-08,421555
2021-06-09,424060
2021-06-10,426664
2021-06-11,429477
2021-06-12,431719
2021-06-13,432597
2021-06-14,434136
2021-06-15,436047
2021-06-16,438632
2021-06-17,440558
2021-06-18,442165
2021-06-19,443148
2021-06-20,443587
2021-06-21,444547
2021-06-22,445924
2021-06-23,447226
2021-06-24,448638
2021-06-25,450068
2021-06-26,451010
2021-06-27,451322
2021-06-28,452038
2021-06-29,453065
2021-06-30,454129
2021-07-01,455202
2021-07-02,456216
2021-07-03,456792
2021-07-04,456835
2021-07-05,457355
2021-07-06,458199
2021-07-07,459054
2021-07-08,460077
2021-07-09,460990
2021-07-10,461509
2021-07-11,461748
2021-07-12,462397
2021-07-13,463230
2021-07-14,464050
2021-07-15,464902
2021-07-16,465758
2021-07-17,466263
2021-07-18,466464
2021-07-19,467025
2021-07-20,467739
2021-07-21,468553
2021-07-22,469297
2021-07-23,470127
2021-07-24,470546
2021-07-25,470669
2021-07-26,471200
2021-07-27,471838
2021-07-28,472621
2021-07-29,473280
2021-07-30,474033
2021-07-31,474486
2021-08-01,474680
2021-08-02,475177
2021-08-03,475853
2021-08-04,476467
2021-08-05,477172
2021-08-06,477905
2021-08-07,478376
2021-08-08,478596
2021-08-09,479129
2021-08-10,479919
2021-08-11,480668
2021-08-12,481458
2021-08-13,482304
2021-08-14,482755
2021-08-15,483070
2021-08-16,483866
2021-08-17,484672
2021-08-18,485506
2021-08-19,486461
2021-08-20,487392
2021-08-21,487996
2021-08-22,488381
2021-08-23,489220
2021-08-24,490185
2021-08-25,491188
2021-08-26,492235
2021-08-27,493433
2021-08-28,494107
2021-08-29,494483
2021-08-30,495385
2021-08-31,496393
2021-09-01,497352
2021-09-02,498194
2021-09-03,499077
2021-09-04,499557
2021-09-05,499857
2021-09-06,500159
2021-09-07,501140
2021-09-08,501917
2021-09-09,502963
2021-09-10,504070
2021-09-11,504680
2021-09-12,505052
2021-09-13,505943
2021-09-14,506863
2021-09-15,507774
2021-09-16,508679
2021-09-17,509708
2021-09-18,510277
2021-09-19,510645
2021-09-20,511446
2021-09-21,512229
2021-09-22,512942
2021-09-23,513565
2021-09-24,514437
2021-09-25,514868
2021-09-26,515110
2021-09-27,515630
2021-09-28,516317
2021-09-29,517046
2021-09-30,517774
2021-10-01,518508
2021-10-02,518930
2021-10-03,519176
2021-10-04,519838
2021-10-05,520573
2021-10-06,521269
2021-10-07,521960
2021-10-08,522771
2021-10-09,523158
2021-10-10,523404
2021-10-11,523968
2021-10-12,524560
2021-10-13,525137
2021-10-14,525739
2021-10-15,526478
2021-10-16,526833
2021-10-17,527085
2021-10-18,527640
2021-10-19,528191
2021-10-20,528762
2021-10-21,529332
2021-10-22,530008
2021-10-23,530355
2021-10-24,530578
2021-10-25,531152
2021-10-26,531708
2021-10-27,532331
2021-10-28,532935
2021-10-29,533566
2021-10-30,533878
2021-10-31,534084
2021-11-01,534581
2021-11-02,534881
2021-11-03,535052
