date_confirmed,vaccinated
2021-03-16,118160
2021-03-17,120097
2021-03-18,122314
2021-03-19,124372
2021-03-20,127467
2021-03-21,127831
2021-03-22,129360
2021-03-23,131674
2021-03-24,134974
2021-03-25,138177
2021-03-26,142770
2021-03-27,148776
2021-03-28,149307
2021-03-29,151469
2021-03-30,154049
2021-03-31,156951
2021-04-01,160185
2021-04-02,168390
2021-04-03,173680
2021-04-04,174052
2021-04-05,178095
2021-04-06,185985
2021-04-07,192086
2021-04-08,198166
2021-04-09,205393
2021-04-10,213583
2021-04-11,220559
2021-04-12,224649
2021-04-13,229037
2021-04-14,233764
2021-04-15,239189
2021-04-16,247702
2021-04-17,253056
2021-04-18,253733
2021-04-19,258021
2021-04-20,262943
2021-04-21,268967
2021-04-22,276031
2021-04-23,281624
2021-04-24,284946
2021-04-25,291067
2021-04-26,295535
2021-04-27,301047
2021-04-28,306545
2021-04-29,311823
2021-04-30,317223
2021-05-01,322664
2021-05-02,324966
2021-05-03,328997
2021-05-04,333408
2021-05-05,337602
2021-05-06,341636
2021-05-07,347314
2021-05-08,349399
2021-05-09,350142
2021-05-10,352719
2021-05-11,355626
2021-05-12,358577
2021-05-13,361539
2021-05-14,366248
2021-05-15,368738
2021-05-16,369433
2021-05-17,371834
2021-05-18,374994
2021-05-19,378453
2021-05-20,381495
2021-05-21,385218
2021-05-22,388648
2021-05-23,389387
2021-05-24,391191
2021-05-25,393395
2021-05-26,396184
2021-05-27,398776
2021-05-28,401186
2021-05-29,402193
2021-05-30,402637
2021-05-31,402818
2021-06-01,405029
2021-06-02,407942
2021-06-03,410847
2021-06-04,413670
2021-06-05,415501
2021-06-06,416162
2021-06-07,418197
2021-06-08,420741
2021-06-09,423247
2021-06-10,425854
2021-06-11,428650
2021-06-12,430888
2021-06-13,431769
2021-06-14,433309
2021-06-15,435208
2021-06-16,437783
2021-06-17,439709
2021-06-18,441322
2021-06-19,442305
2021-06-20,442744
2021-06-21,443708
2021-06-22,445088
2021-06-23,446388
2021-06-24,447802
2021-06-25,449227
2021-06-26,450138
2021-06-27,450451
2021-06-28,451169
2021-06-29,452199
2021-06-30,453259
2021-07-01,454330
2021-07-02,455346
2021-07-03,455927
2021-07-04,455970
2021-07-05,456490
2021-07-06,457343
2021-07-07,458205
2021-07-08,459233
2021-07-09,460141
2021-07-10,460651
2021-07-11,460888
2021-07-12,461536
2021-07-13,462359
2021-07-14,463180
2021-07-15,464025
2021-07-16,464882
2021-07-17,465388
2021-07-18,465589
2021-07-19,466150
2021-07-20,466868
2021-07-21,467681
2021-07-22,468431
2021-07-23,469260
2021-07-24,469677
2021-07-25,469797
2021-07-26,470333
2021-07-27,470974
2021-07-28,471747
2021-07-29,472418
2021-07-30,473174
2021-07-31,473635
2021-08-01,473830
2021-08-02,474325
2021-08-03,474997
2021-08-04,475623
2021-08-05,476333
2021-08-06,477059
2021-08-07,477532
2021-08-08,477757
2021-08-09,478292
2021-08-10,479095
2021-08-11,479850
2021-08-12,480637
2021-08-13,481508
2021-08-14,482071
2021-08-15,482457
2021-08-16,483514
2021-08-17,484629
2021-08-18,485822
2021-08-19,487060
2021-08-20,488190
2021-08-21,488915
2021-08-22,489374
2021-08-23,490399
2021-08-24,491531
2021-08-25,492723
2021-08-26,494042
2021-08-27,495480
2021-08-28,496233
2021-08-29,496653
2021-08-30,497716
2021-08-31,498971
2021-09-01,500229
2021-09-02,501168
2021-09-03,502135
2021-09-04,502688
2021-09-05,503034
2021-09-06,503372
2021-09-07,503750
