date_confirmed,vaccinated
2021-03-16,119564
2021-03-17,121547
2021-03-18,123775
2021-03-19,125849
2021-03-20,128960
2021-03-21,129335
2021-03-22,130868
2021-03-23,133189
2021-03-24,136501
2021-03-25,139714
2021-03-26,144348
2021-03-27,150365
2021-03-28,150880
2021-03-29,153046
2021-03-30,155638
2021-03-31,158552
2021-04-01,161844
2021-04-02,170068
2021-04-03,175395
2021-04-04,175769
2021-04-05,179801
2021-04-06,187703
2021-04-07,193809
2021-04-08,199916
2021-04-09,207175
2021-04-10,215379
2021-04-11,222345
2021-04-12,226440
2021-04-13,230825
2021-04-14,235547
2021-04-15,240960
2021-04-16,249463
2021-04-17,254846
2021-04-18,255531
2021-04-19,259819
2021-04-20,264752
2021-04-21,270779
2021-04-22,277827
2021-04-23,283413
2021-04-24,286738
2021-04-25,292854
2021-04-26,297326
2021-04-27,302849
2021-04-28,308337
2021-04-29,313674
2021-04-30,319097
2021-05-01,324582
2021-05-02,326895
2021-05-03,330956
2021-05-04,335395
2021-05-05,339590
2021-05-06,343630
2021-05-07,349321
2021-05-08,351404
2021-05-09,352152
2021-05-10,354729
2021-05-11,357653
2021-05-12,360611
2021-05-13,363586
2021-05-14,368301
2021-05-15,370796
2021-05-16,371498
2021-05-17,373888
2021-05-18,377058
2021-05-19,380515
2021-05-20,383591
2021-05-21,387323
2021-05-22,390760
2021-05-23,391497
2021-05-24,393290
2021-05-25,395511
2021-05-26,398294
2021-05-27,400901
2021-05-28,403306
2021-05-29,404328
2021-05-30,404777
2021-05-31,404948
2021-06-01,407177
2021-06-02,410085
2021-06-03,412982
2021-06-04,415791
2021-06-05,417629
2021-06-06,418298
2021-06-07,420322
2021-06-08,422871
2021-06-09,425392
2021-06-10,428007
2021-06-11,430810
2021-06-12,433057
2021-06-13,433939
2021-06-14,435471
2021-06-15,437399
2021-06-16,440007
2021-06-17,441956
2021-06-18,443569
2021-06-19,444554
2021-06-20,444993
2021-06-21,445955
2021-06-22,447302
2021-06-23,448613
2021-06-24,450040
2021-06-25,451452
2021-06-26,452387
2021-06-27,452699
2021-06-28,453414
2021-06-29,454443
2021-06-30,455521
2021-07-01,456609
2021-07-02,457610
2021-07-03,458186
2021-07-04,458229
2021-07-05,458752
2021-07-06,459597
2021-07-07,460461
2021-07-08,461488
2021-07-09,462402
2021-07-10,462922
2021-07-11,463161
2021-07-12,463802
2021-07-13,464635
2021-07-14,465453
2021-07-15,466304
2021-07-16,467149
2021-07-17,467643
2021-07-18,467844
2021-07-19,468406
2021-07-20,469118
2021-07-21,469934
2021-07-22,470680
2021-07-23,471511
2021-07-24,471930
2021-07-25,472053
2021-07-26,472581
2021-07-27,473219
2021-07-28,474009
2021-07-29,474670
2021-07-30,475424
2021-07-31,475879
2021-08-01,476067
2021-08-02,476554
2021-08-03,477231
2021-08-04,477860
2021-08-05,478568
2021-08-06,479301
2021-08-07,479746
2021-08-08,479968
2021-08-09,480506
2021-08-10,481297
2021-08-11,482055
2021-08-12,482845
2021-08-13,483692
2021-08-14,484144
2021-08-15,484459
2021-08-16,485261
2021-08-17,486068
2021-08-18,486910
2021-08-19,487865
2021-08-20,488795
2021-08-21,489381
2021-08-22,489752
2021-08-23,490591
2021-08-24,491560
2021-08-25,492559
2021-08-26,493620
2021-08-27,494820
2021-08-28,495498
2021-08-29,495873
2021-08-30,496768
2021-08-31,497782
2021-09-01,498756
2021-09-02,499599
2021-09-03,500484
2021-09-04,500967
2021-09-05,501258
2021-09-06,501560
2021-09-07,502541
2021-09-08,503303
2021-09-09,504350
2021-09-10,505461
2021-09-11,506070
2021-09-12,506442
2021-09-13,507332
2021-09-14,508251
2021-09-15,509169
2021-09-16,510081
2021-09-17,511111
2021-09-18,511681
2021-09-19,512050
2021-09-20,512851
2021-09-21,513629
2021-09-22,514350
2021-09-23,514978
2021-09-24,515852
2021-09-25,516284
2021-09-26,516525
2021-09-27,517044
2021-09-28,517731
2021-09-29,518471
2021-09-30,519196
2021-10-01,519931
2021-10-02,520352
2021-10-03,520600
2021-10-04,521265
2021-10-05,522003
2021-10-06,522705
2021-10-07,523397
2021-10-08,524212
2021-10-09,524596
2021-10-10,524841
2021-10-11,525407
2021-10-12,526000
2021-10-13,526586
2021-10-14,527191
2021-10-15,527932
2021-10-16,528285
2021-10-17,528538
2021-10-18,529094
2021-10-19,529645
2021-10-20,530221
2021-10-21,530794
2021-10-22,531478
2021-10-23,531822
2021-10-24,532039
2021-10-25,532605
2021-10-26,533149
2021-10-27,533772
2021-10-28,534370
2021-10-29,535009
2021-10-30,535320
2021-10-31,535530
2021-11-01,536055
2021-11-02,536541
2021-11-03,537115
2021-11-04,537677
2021-11-05,538267
2021-11-06,538514
2021-11-07,538685
2021-11-08,539199
2021-11-09,539608
2021-11-10,540140
2021-11-11,540618
2021-11-12,541154
2021-11-13,541373
2021-11-14,541535
2021-11-15,542000
2021-11-16,542468
2021-11-17,543017
2021-11-18,543538
2021-11-19,544088
2021-11-20,544293
2021-11-21,544487
2021-11-22,544938
2021-11-23,545357
2021-11-24,545801
2021-11-25,545823
2021-11-26,546336
2021-11-27,546786
2021-11-28,547005
2021-11-29,547824
2021-11-30,548808
2021-12-01,549764
2021-12-02,551007
2021-12-03,552170
2021-12-04,553348
2021-12-05,553600
2021-12-06,554299
2021-12-07,555072
2021-12-08,556086
2021-12-09,557043
2021-12-10,558055
2021-12-11,559529
2021-12-12,559764
2021-12-13,560593
2021-12-14,561403
2021-12-15,562111
2021-12-16,562577
2021-12-17,563210
2021-12-18,563456
