date_confirmed,vaccinated
2021-03-16,117114
2021-03-17,119095
2021-03-18,121315
2021-03-19,123378
2021-03-20,126483
2021-03-21,126853
2021-03-22,128382
2021-03-23,130697
2021-03-24,133990
2021-03-25,137197
2021-03-26,141820
2021-03-27,147823
2021-03-28,148335
2021-03-29,150496
2021-03-30,153080
2021-03-31,155987
2021-04-01,159268
2021-04-02,167495
2021-04-03,172796
2021-04-04,173168
2021-04-05,177198
2021-04-06,185090
2021-04-07,191174
2021-04-08,197268
2021-04-09,204501
2021-04-10,212670
2021-04-11,219631
2021-04-12,223708
2021-04-13,228093
2021-04-14,232794
2021-04-15,238202
2021-04-16,246698
2021-04-17,252040
2021-04-18,252714
2021-04-19,256984
2021-04-20,261906
2021-04-21,267927
2021-04-22,274977
2021-04-23,280566
2021-04-24,283860
2021-04-25,289970
2021-04-26,294443
2021-04-27,299946
2021-04-28,305428
2021-04-29,310759
2021-04-30,316161
2021-05-01,321629
2021-05-02,323938
2021-05-03,327969
2021-05-04,332366
2021-05-05,336549
2021-05-06,340581
2021-05-07,346250
2021-05-08,348324
2021-05-09,349068
2021-05-10,351633
2021-05-11,354534
2021-05-12,357487
2021-05-13,360457
2021-05-14,365156
2021-05-15,367641
2021-05-16,368338
2021-05-17,370725
2021-05-18,373892
2021-05-19,377342
2021-05-20,380418
2021-05-21,384144
2021-05-22,387580
2021-05-23,388318
2021-05-24,390118
2021-05-25,392336
2021-05-26,395135
2021-05-27,397733
2021-05-28,400144
2021-05-29,401161
2021-05-30,401604
2021-05-31,401784
2021-06-01,404014
2021-06-02,406924
2021-06-03,409826
2021-06-04,412647
2021-06-05,414478
2021-06-06,415143
2021-06-07,417173
2021-06-08,419716
2021-06-09,422222
2021-06-10,424822
2021-06-11,427635
2021-06-12,429876
2021-06-13,430752
2021-06-14,432290
2021-06-15,434200
2021-06-16,436784
2021-06-17,438706
2021-06-18,440313
2021-06-19,441293
2021-06-20,441732
2021-06-21,442687
2021-06-22,444064
2021-06-23,445365
2021-06-24,446777
2021-06-25,448208
2021-06-26,449150
2021-06-27,449462
2021-06-28,450178
2021-06-29,451205
2021-06-30,452269
2021-07-01,453344
2021-07-02,454358
2021-07-03,454934
2021-07-04,454977
2021-07-05,455497
2021-07-06,456341
2021-07-07,457196
2021-07-08,458219
2021-07-09,459132
2021-07-10,459651
2021-07-11,459890
2021-07-12,460539
2021-07-13,461372
2021-07-14,462192
2021-07-15,463044
2021-07-16,463900
2021-07-17,464405
2021-07-18,464606
2021-07-19,465167
2021-07-20,465881
2021-07-21,466695
2021-07-22,467439
2021-07-23,468269
2021-07-24,468688
2021-07-25,468811
2021-07-26,469342
2021-07-27,469980
2021-07-28,470763
2021-07-29,471422
2021-07-30,472175
2021-07-31,472628
2021-08-01,472822
2021-08-02,473319
2021-08-03,473995
2021-08-04,474609
2021-08-05,475314
2021-08-06,476047
2021-08-07,476518
2021-08-08,476738
2021-08-09,477271
2021-08-10,478061
2021-08-11,478810
2021-08-12,479600
2021-08-13,480446
2021-08-14,480897
2021-08-15,481212
2021-08-16,482008
2021-08-17,482815
2021-08-18,483650
2021-08-19,484604
2021-08-20,485535
2021-08-21,486139
2021-08-22,486524
2021-08-23,487365
2021-08-24,488330
2021-08-25,489334
2021-08-26,490380
2021-08-27,491578
2021-08-28,492252
2021-08-29,492628
2021-08-30,493530
2021-08-31,494540
2021-09-01,495499
2021-09-02,496342
2021-09-03,497225
2021-09-04,497706
2021-09-05,498006
2021-09-06,498308
2021-09-07,499289
2021-09-08,500068
2021-09-09,501114
2021-09-10,502221
2021-09-11,502831
2021-09-12,503203
2021-09-13,504095
2021-09-14,505016
2021-09-15,505927
2021-09-16,506833
2021-09-17,507862
2021-09-18,508431
2021-09-19,508800
2021-09-20,509602
2021-09-21,510387
2021-09-22,511101
2021-09-23,511725
2021-09-24,512597
2021-09-25,513031
2021-09-26,513275
2021-09-27,513798
2021-09-28,514488
2021-09-29,515218
2021-09-30,515951
2021-10-01,516687
2021-10-02,517111
2021-10-03,517360
2021-10-04,518024
2021-10-05,518763
2021-10-06,519463
2021-10-07,520170
2021-10-08,520986
2021-10-09,521376
2021-10-10,521624
2021-10-11,522195
2021-10-12,522791
2021-10-13,523391
2021-10-14,524001
2021-10-15,524764
2021-10-16,525120
2021-10-17,525373
2021-10-18,525940
2021-10-19,526528
2021-10-20,527188
2021-10-21,527841
2021-10-22,528526
2021-10-23,528882
2021-10-24,529108
2021-10-25,529694
2021-10-26,530261
2021-10-27,530927
2021-10-28,531563
2021-10-29,532207
2021-10-30,532522
2021-10-31,532730
2021-11-01,533291
2021-11-02,533603
2021-11-03,533960
2021-11-04,534134
