date_confirmed,vaccinated
2021-03-16,117329
2021-03-17,119311
2021-03-18,121533
2021-03-19,123597
2021-03-20,126702
2021-03-21,127073
2021-03-22,128602
2021-03-23,130920
2021-03-24,134212
2021-03-25,137418
2021-03-26,142038
2021-03-27,148040
2021-03-28,148552
2021-03-29,150713
2021-03-30,153297
2021-03-31,156204
2021-04-01,159483
2021-04-02,167709
2021-04-03,173011
2021-04-04,173383
2021-04-05,177411
2021-04-06,185302
2021-04-07,191385
2021-04-08,197479
2021-04-09,204708
2021-04-10,212878
2021-04-11,219839
2021-04-12,223917
2021-04-13,228299
2021-04-14,233000
2021-04-15,238407
2021-04-16,246904
2021-04-17,252245
2021-04-18,252919
2021-04-19,257190
2021-04-20,262111
2021-04-21,268128
2021-04-22,275181
2021-04-23,280770
2021-04-24,284061
2021-04-25,290171
2021-04-26,294643
2021-04-27,300153
2021-04-28,305636
2021-04-29,310966
2021-04-30,316368
2021-05-01,321843
2021-05-02,324151
2021-05-03,328186
2021-05-04,332604
2021-05-05,336792
2021-05-06,340825
2021-05-07,346499
2021-05-08,348574
2021-05-09,349317
2021-05-10,351886
2021-05-11,354792
2021-05-12,357745
2021-05-13,360715
2021-05-14,365415
2021-05-15,367901
2021-05-16,368599
2021-05-17,370986
2021-05-18,374155
2021-05-19,377606
2021-05-20,380684
2021-05-21,384409
2021-05-22,387843
2021-05-23,388581
2021-05-24,390381
2021-05-25,392599
2021-05-26,395402
2021-05-27,398000
2021-05-28,400411
2021-05-29,401428
2021-05-30,401871
2021-05-31,402051
2021-06-01,404282
2021-06-02,407192
2021-06-03,410094
2021-06-04,412915
2021-06-05,414747
2021-06-06,415412
2021-06-07,417442
2021-06-08,419986
2021-06-09,422505
2021-06-10,425114
2021-06-11,427928
2021-06-12,430169
2021-06-13,431047
2021-06-14,432585
2021-06-15,434508
2021-06-16,437112
2021-06-17,439054
2021-06-18,440661
2021-06-19,441641
2021-06-20,442080
2021-06-21,443036
2021-06-22,444414
2021-06-23,445727
2021-06-24,447153
2021-06-25,448584
2021-06-26,449526
2021-06-27,449838
2021-06-28,450554
2021-06-29,451582
2021-06-30,452659
2021-07-01,453747
2021-07-02,454761
2021-07-03,455337
2021-07-04,455380
2021-07-05,455901
2021-07-06,456744
2021-07-07,457607
2021-07-08,458631
2021-07-09,459544
2021-07-10,460063
2021-07-11,460302
2021-07-12,460952
2021-07-13,461785
2021-07-14,462613
2021-07-15,463465
2021-07-16,464321
2021-07-17,464827
2021-07-18,465028
2021-07-19,465589
2021-07-20,466304
2021-07-21,467130
2021-07-22,467875
2021-07-23,468706
2021-07-24,469125
2021-07-25,469248
2021-07-26,469779
2021-07-27,470417
2021-07-28,471208
2021-07-29,471867
2021-07-30,472620
2021-07-31,473073
2021-08-01,473267
2021-08-02,473764
2021-08-03,474440
2021-08-04,475066
2021-08-05,475772
2021-08-06,476505
2021-08-07,476976
2021-08-08,477196
2021-08-09,477729
2021-08-10,478519
2021-08-11,479276
2021-08-12,480066
2021-08-13,480912
2021-08-14,481363
2021-08-15,481678
2021-08-16,482477
2021-08-17,483286
2021-08-18,484131
2021-08-19,485085
2021-08-20,486016
2021-08-21,486620
2021-08-22,487005
2021-08-23,487846
2021-08-24,488813
2021-08-25,489819
2021-08-26,490874
2021-08-27,492073
2021-08-28,492747
2021-08-29,493123
2021-08-30,494025
2021-08-31,495036
2021-09-01,496008
2021-09-02,496851
2021-09-03,497735
2021-09-04,498217
2021-09-05,498517
2021-09-06,498819
2021-09-07,499799
2021-09-08,500582
2021-09-09,501629
2021-09-10,502736
2021-09-11,503346
2021-09-12,503718
2021-09-13,504609
2021-09-14,505530
2021-09-15,506446
2021-09-16,507363
2021-09-17,508391
2021-09-18,508960
2021-09-19,509329
2021-09-20,510130
2021-09-21,510918
2021-09-22,511638
2021-09-23,512263
2021-09-24,513134
2021-09-25,513567
2021-09-26,513811
2021-09-27,514336
2021-09-28,515026
2021-09-29,515773
2021-09-30,516506
2021-10-01,517242
2021-10-02,517665
2021-10-03,517913
2021-10-04,518577
2021-10-05,519319
2021-10-06,520020
2021-10-07,520732
2021-10-08,521550
2021-10-09,521940
2021-10-10,522188
2021-10-11,522758
2021-10-12,523354
2021-10-13,523962
2021-10-14,524575
2021-10-15,525337
2021-10-16,525692
2021-10-17,525945
2021-10-18,526511
2021-10-19,527099
2021-10-20,527767
2021-10-21,528422
2021-10-22,529109
2021-10-23,529470
2021-10-24,529697
2021-10-25,530282
2021-10-26,530852
2021-10-27,531519
2021-10-28,532163
2021-10-29,532814
2021-10-30,533129
2021-10-31,533340
2021-11-01,533931
2021-11-02,534429
2021-11-03,534995
2021-11-04,535518
2021-11-05,536116
2021-11-06,536371
2021-11-07,536554
2021-11-08,537053
2021-11-09,537186
