date_confirmed,vaccinated
2021-03-16,119162
2021-03-17,121146
2021-03-18,123371
2021-03-19,125439
2021-03-20,128546
2021-03-21,128919
2021-03-22,130450
2021-03-23,132773
2021-03-24,136077
2021-03-25,139289
2021-03-26,143918
2021-03-27,149922
2021-03-28,150435
2021-03-29,152600
2021-03-30,155189
2021-03-31,158100
2021-04-01,161379
2021-04-02,169604
2021-04-03,174912
2021-04-04,175285
2021-04-05,179316
2021-04-06,187218
2021-04-07,193313
2021-04-08,199415
2021-04-09,206655
2021-04-10,214831
2021-04-11,221796
2021-04-12,225883
2021-04-13,230273
2021-04-14,234993
2021-04-15,240407
2021-04-16,248913
2021-04-17,254265
2021-04-18,254945
2021-04-19,259228
2021-04-20,264157
2021-04-21,270180
2021-04-22,277237
2021-04-23,282827
2021-04-24,286126
2021-04-25,292236
2021-04-26,296711
2021-04-27,302230
2021-04-28,307721
2021-04-29,313057
2021-04-30,318467
2021-05-01,323944
2021-05-02,326255
2021-05-03,330296
2021-05-04,334725
2021-05-05,338921
2021-05-06,342960
2021-05-07,348642
2021-05-08,350723
2021-05-09,351469
2021-05-10,354043
2021-05-11,356962
2021-05-12,359920
2021-05-13,362893
2021-05-14,367595
2021-05-15,370082
2021-05-16,370783
2021-05-17,373172
2021-05-18,376343
2021-05-19,379798
2021-05-20,382879
2021-05-21,386606
2021-05-22,390045
2021-05-23,390784
2021-05-24,392585
2021-05-25,394805
2021-05-26,397613
2021-05-27,400218
2021-05-28,402631
2021-05-29,403651
2021-05-30,404095
2021-05-31,404275
2021-06-01,406508
2021-06-02,409420
2021-06-03,412325
2021-06-04,415147
2021-06-05,416981
2021-06-06,417647
2021-06-07,419678
2021-06-08,422225
2021-06-09,424744
2021-06-10,427358
2021-06-11,430173
2021-06-12,432415
2021-06-13,433295
2021-06-14,434834
2021-06-15,436758
2021-06-16,439362
2021-06-17,441308
2021-06-18,442915
2021-06-19,443899
2021-06-20,444338
2021-06-21,445299
2021-06-22,446677
2021-06-23,447991
2021-06-24,449417
2021-06-25,450848
2021-06-26,451791
2021-06-27,452103
2021-06-28,452819
2021-06-29,453847
2021-06-30,454925
2021-07-01,456012
2021-07-02,457027
2021-07-03,457603
2021-07-04,457646
2021-07-05,458167
2021-07-06,459010
2021-07-07,459873
2021-07-08,460898
2021-07-09,461811
2021-07-10,462331
2021-07-11,462570
2021-07-12,463220
2021-07-13,464053
2021-07-14,464882
2021-07-15,465734
2021-07-16,466590
2021-07-17,467096
2021-07-18,467297
2021-07-19,467858
2021-07-20,468573
2021-07-21,469399
2021-07-22,470144
2021-07-23,470975
2021-07-24,471394
2021-07-25,471517
2021-07-26,472048
2021-07-27,472686
2021-07-28,473477
2021-07-29,474137
2021-07-30,474890
2021-07-31,475343
2021-08-01,475537
2021-08-02,476034
2021-08-03,476710
2021-08-04,477337
2021-08-05,478044
2021-08-06,478776
2021-08-07,479247
2021-08-08,479468
2021-08-09,480001
2021-08-10,480791
2021-08-11,481548
2021-08-12,482338
2021-08-13,483185
2021-08-14,483636
2021-08-15,483951
2021-08-16,484752
2021-08-17,485560
2021-08-18,486404
2021-08-19,487359
2021-08-20,488290
2021-08-21,488894
2021-08-22,489280
2021-08-23,490118
2021-08-24,491086
2021-08-25,492091
2021-08-26,493146
2021-08-27,494345
2021-08-28,495021
2021-08-29,495397
2021-08-30,496299
2021-08-31,497309
2021-09-01,498280
2021-09-02,499121
2021-09-03,500006
2021-09-04,500488
2021-09-05,500788
2021-09-06,501090
2021-09-07,502070
2021-09-08,502851
2021-09-09,503898
2021-09-10,505005
2021-09-11,505615
2021-09-12,505987
2021-09-13,506876
2021-09-14,507793
2021-09-15,508709
2021-09-16,509625
2021-09-17,510652
2021-09-18,511221
2021-09-19,511590
2021-09-20,512388
2021-09-21,513175
2021-09-22,513894
2021-09-23,514519
2021-09-24,515390
2021-09-25,515820
2021-09-26,516063
2021-09-27,516583
2021-09-28,517272
2021-09-29,518014
2021-09-30,518742
2021-10-01,519475
2021-10-02,519895
2021-10-03,520140
2021-10-04,520802
2021-10-05,521538
2021-10-06,522238
2021-10-07,522930
2021-10-08,523740
2021-10-09,524125
2021-10-10,524369
2021-10-11,524931
2021-10-12,525524
2021-10-13,526109
2021-10-14,526713
2021-10-15,527452
2021-10-16,527805
2021-10-17,528057
2021-10-18,528613
2021-10-19,529163
2021-10-20,529738
2021-10-21,530308
2021-10-22,530986
2021-10-23,531331
2021-10-24,531550
2021-10-25,532113
2021-10-26,532664
2021-10-27,533287
2021-10-28,533885
2021-10-29,534520
2021-10-30,534829
2021-10-31,535037
2021-11-01,535561
2021-11-02,536046
2021-11-03,536594
2021-11-04,537106
2021-11-05,537696
2021-11-06,537945
2021-11-07,538119
2021-11-08,538622
2021-11-09,539024
2021-11-10,539503
2021-11-11,539907
2021-11-12,540384
2021-11-13,540455
