date_confirmed,vaccinated
2021-03-16,119355
2021-03-17,121340
2021-03-18,123567
2021-03-19,125635
2021-03-20,128743
2021-03-21,129117
2021-03-22,130651
2021-03-23,132976
2021-03-24,136284
2021-03-25,139497
2021-03-26,144130
2021-03-27,150137
2021-03-28,150650
2021-03-29,152815
2021-03-30,155405
2021-03-31,158318
2021-04-01,161601
2021-04-02,169822
2021-04-03,175131
2021-04-04,175505
2021-04-05,179539
2021-04-06,187441
2021-04-07,193546
2021-04-08,199651
2021-04-09,206892
2021-04-10,215067
2021-04-11,222034
2021-04-12,226121
2021-04-13,230512
2021-04-14,235227
2021-04-15,240639
2021-04-16,249147
2021-04-17,254503
2021-04-18,255185
2021-04-19,259466
2021-04-20,264391
2021-04-21,270415
2021-04-22,277468
2021-04-23,283054
2021-04-24,286352
2021-04-25,292462
2021-04-26,296941
2021-04-27,302463
2021-04-28,307957
2021-04-29,313295
2021-04-30,318714
2021-05-01,324194
2021-05-02,326505
2021-05-03,330552
2021-05-04,334984
2021-05-05,339183
2021-05-06,343221
2021-05-07,348915
2021-05-08,350997
2021-05-09,351744
2021-05-10,354316
2021-05-11,357234
2021-05-12,360194
2021-05-13,363167
2021-05-14,367876
2021-05-15,370365
2021-05-16,371066
2021-05-17,373456
2021-05-18,376626
2021-05-19,380083
2021-05-20,383163
2021-05-21,386893
2021-05-22,390331
2021-05-23,391070
2021-05-24,392868
2021-05-25,395089
2021-05-26,397897
2021-05-27,400505
2021-05-28,402918
2021-05-29,403939
2021-05-30,404384
2021-05-31,404563
2021-06-01,406795
2021-06-02,409707
2021-06-03,412610
2021-06-04,415431
2021-06-05,417269
2021-06-06,417936
2021-06-07,419966
2021-06-08,422513
2021-06-09,425032
2021-06-10,427646
2021-06-11,430458
2021-06-12,432700
2021-06-13,433581
2021-06-14,435119
2021-06-15,437044
2021-06-16,439649
2021-06-17,441596
2021-06-18,443203
2021-06-19,444188
2021-06-20,444627
2021-06-21,445588
2021-06-22,446964
2021-06-23,448277
2021-06-24,449703
2021-06-25,451133
2021-06-26,452074
2021-06-27,452386
2021-06-28,453102
2021-06-29,454130
2021-06-30,455208
2021-07-01,456295
2021-07-02,457308
2021-07-03,457884
2021-07-04,457927
2021-07-05,458448
2021-07-06,459291
2021-07-07,460154
2021-07-08,461180
2021-07-09,462094
2021-07-10,462614
2021-07-11,462853
2021-07-12,463501
2021-07-13,464334
2021-07-14,465162
2021-07-15,466014
2021-07-16,466869
2021-07-17,467373
2021-07-18,467574
2021-07-19,468135
2021-07-20,468850
2021-07-21,469675
2021-07-22,470420
2021-07-23,471251
2021-07-24,471670
2021-07-25,471793
2021-07-26,472323
2021-07-27,472961
2021-07-28,473752
2021-07-29,474413
2021-07-30,475166
2021-07-31,475620
2021-08-01,475812
2021-08-02,476307
2021-08-03,476983
2021-08-04,477610
2021-08-05,478318
2021-08-06,479051
2021-08-07,479519
2021-08-08,479740
2021-08-09,480274
2021-08-10,481065
2021-08-11,481822
2021-08-12,482612
2021-08-13,483459
2021-08-14,483911
2021-08-15,484226
2021-08-16,485027
2021-08-17,485835
2021-08-18,486679
2021-08-19,487634
2021-08-20,488565
2021-08-21,489169
2021-08-22,489553
2021-08-23,490392
2021-08-24,491361
2021-08-25,492367
2021-08-26,493425
2021-08-27,494623
2021-08-28,495299
2021-08-29,495674
2021-08-30,496577
2021-08-31,497587
2021-09-01,498559
2021-09-02,499400
2021-09-03,500285
2021-09-04,500767
2021-09-05,501066
2021-09-06,501368
2021-09-07,502348
2021-09-08,503122
2021-09-09,504168
2021-09-10,505276
2021-09-11,505886
2021-09-12,506258
2021-09-13,507147
2021-09-14,508064
2021-09-15,508981
2021-09-16,509896
2021-09-17,510924
2021-09-18,511493
2021-09-19,511862
2021-09-20,512662
2021-09-21,513445
2021-09-22,514165
2021-09-23,514790
2021-09-24,515663
2021-09-25,516093
2021-09-26,516333
2021-09-27,516852
2021-09-28,517541
2021-09-29,518283
2021-09-30,519010
2021-10-01,519744
2021-10-02,520165
2021-10-03,520410
2021-10-04,521073
2021-10-05,521809
2021-10-06,522511
2021-10-07,523202
2021-10-08,524013
2021-10-09,524398
2021-10-10,524642
2021-10-11,525205
2021-10-12,525798
2021-10-13,526384
2021-10-14,526988
2021-10-15,527727
2021-10-16,528080
2021-10-17,528332
2021-10-18,528888
2021-10-19,529438
2021-10-20,530012
2021-10-21,530584
2021-10-22,531261
2021-10-23,531608
2021-10-24,531827
2021-10-25,532391
2021-10-26,532941
2021-10-27,533569
2021-10-28,534167
2021-10-29,534806
2021-10-30,535115
2021-10-31,535326
2021-11-01,535851
2021-11-02,536336
2021-11-03,536886
2021-11-04,537397
2021-11-05,537987
2021-11-06,538235
2021-11-07,538408
2021-11-08,538926
2021-11-09,539333
2021-11-10,539847
2021-11-11,540255
2021-11-12,540772
2021-11-13,540992
2021-11-14,541149
2021-11-15,541614
2021-11-16,542070
2021-11-17,542556
2021-11-18,543031
2021-11-19,543556
2021-11-20,543756
2021-11-21,543940
2021-11-22,544080
