date_confirmed,vaccinated
2021-03-16,119833
2021-03-17,121772
2021-03-18,124007
2021-03-19,126076
2021-03-20,129176
2021-03-21,129545
2021-03-22,131074
2021-03-23,133395
2021-03-24,136698
2021-03-25,139911
2021-03-26,144963
2021-03-27,150976
2021-03-28,151509
2021-03-29,153675
2021-03-30,156259
2021-03-31,159163
2021-04-01,162739
2021-04-02,170953
2021-04-03,176250
2021-04-04,176623
2021-04-05,180663
2021-04-06,188940
2021-04-07,195047
2021-04-08,201341
2021-04-09,208588
2021-04-10,216787
2021-04-11,223770
2021-04-12,227860
2021-04-13,232577
2021-04-14,237305
2021-04-15,242735
2021-04-16,251266
2021-04-17,256621
2021-04-18,257303
2021-04-19,261586
2021-04-20,266915
2021-04-21,272947
2021-04-22,280013
2021-04-23,285611
2021-04-24,288927
2021-04-25,295074
2021-04-26,299553
2021-04-27,305069
2021-04-28,310575
2021-04-29,316269
2021-04-30,321676
2021-05-01,327155
2021-05-02,329468
2021-05-03,333502
2021-05-04,337918
2021-05-05,342114
2021-05-06,346157
2021-05-07,351847
2021-05-08,353936
2021-05-09,354681
2021-05-10,357259
2021-05-11,360183
2021-05-12,363145
2021-05-13,366162
2021-05-14,370872
2021-05-15,373364
2021-05-16,374060
2021-05-17,376463
2021-05-18,379672
2021-05-19,383133
2021-05-20,386195
2021-05-21,389927
2021-05-22,393373
2021-05-23,394113
2021-05-24,395920
2021-05-25,398148
2021-05-26,400953
2021-05-27,403565
2021-05-28,405983
2021-05-29,407005
2021-05-30,407452
2021-05-31,407633
2021-06-01,409879
2021-06-02,412796
2021-06-03,415706
2021-06-04,418533
2021-06-05,420373
2021-06-06,421039
2021-06-07,423072
2021-06-08,425625
2021-06-09,428135
2021-06-10,430798
2021-06-11,433613
2021-06-12,435857
2021-06-13,436739
2021-06-14,438279
2021-06-15,440223
2021-06-16,442807
2021-06-17,444740
2021-06-18,446355
2021-06-19,447340
2021-06-20,447779
2021-06-21,448746
2021-06-22,450126
2021-06-23,451424
2021-06-24,452841
2021-06-25,454275
2021-06-26,455220
2021-06-27,455533
2021-06-28,456256
2021-06-29,457289
2021-06-30,458364
2021-07-01,459444
2021-07-02,460463
2021-07-03,461043
2021-07-04,461086
2021-07-05,461606
2021-07-06,462459
2021-07-07,463324
2021-07-08,464355
2021-07-09,465269
2021-07-10,465786
2021-07-11,466025
2021-07-12,466674
2021-07-13,467509
2021-07-14,468332
2021-07-15,469185
2021-07-16,470061
2021-07-17,470566
2021-07-18,470767
2021-07-19,471330
2021-07-20,472051
2021-07-21,472867
2021-07-22,473622
2021-07-23,474460
2021-07-24,474883
2021-07-25,475007
2021-07-26,475547
2021-07-27,476191
2021-07-28,476973
2021-07-29,477645
2021-07-30,478411
2021-07-31,478873
2021-08-01,479068
2021-08-02,479564
2021-08-03,480252
2021-08-04,480878
2021-08-05,481589
2021-08-06,482329
2021-08-07,482806
2021-08-08,483031
2021-08-09,483568
2021-08-10,484375
2021-08-11,485136
2021-08-12,485937
2021-08-13,486850
2021-08-14,487414
2021-08-15,487803
2021-08-16,488863
2021-08-17,489981
2021-08-18,491186
2021-08-19,492429
2021-08-20,493572
2021-08-21,494298
2021-08-22,494757
2021-08-23,495785
2021-08-24,496931
2021-08-25,498134
2021-08-26,499470
2021-08-27,500925
2021-08-28,501682
2021-08-29,502103
2021-08-30,503173
2021-08-31,504432
2021-09-01,505696
2021-09-02,506731
2021-09-03,507787
2021-09-04,508347
2021-09-05,508694
2021-09-06,509040
2021-09-07,510133
2021-09-08,511110
2021-09-09,512294
2021-09-10,513575
2021-09-11,514264
2021-09-12,514692
2021-09-13,515753
2021-09-14,516838
2021-09-15,517864
2021-09-16,518978
2021-09-17,520237
2021-09-18,520903
2021-09-19,521353
2021-09-20,522371
2021-09-21,523429
2021-09-22,524468
2021-09-23,525416
2021-09-24,527020
2021-09-25,528091
2021-09-26,528823
2021-09-27,530636
2021-09-28,532705
2021-09-29,534655
2021-09-30,536649
2021-10-01,538666
2021-10-02,539635
2021-10-03,540295
2021-10-04,541415
2021-10-05,542231
