date_confirmed,vaccinated
2021-03-16,118008
2021-03-17,119940
2021-03-18,122151
2021-03-19,124205
2021-03-20,127290
2021-03-21,127655
2021-03-22,129181
2021-03-23,131494
2021-03-24,134784
2021-03-25,137980
2021-03-26,142571
2021-03-27,148587
2021-03-28,149081
2021-03-29,151240
2021-03-30,153812
2021-03-31,156709
2021-04-01,159941
2021-04-02,168141
2021-04-03,173328
2021-04-04,173698
2021-04-05,177723
2021-04-06,185430
2021-04-07,191509
2021-04-08,197581
2021-04-09,204793
2021-04-10,212871
2021-04-11,219820
2021-04-12,223907
2021-04-13,228295
2021-04-14,233016
2021-04-15,238426
2021-04-16,246868
2021-04-17,252145
2021-04-18,252818
2021-04-19,257107
2021-04-20,262011
2021-04-21,268020
2021-04-22,274940
2021-04-23,280525
2021-04-24,283847
2021-04-25,289811
2021-04-26,294261
2021-04-27,299755
2021-04-28,305242
2021-04-29,310510
2021-04-30,315890
2021-05-01,321228
2021-05-02,323524
2021-05-03,327542
2021-05-04,331949
2021-05-05,336134
2021-05-06,340164
2021-05-07,345818
2021-05-08,347903
2021-05-09,348644
2021-05-10,351207
2021-05-11,354101
2021-05-12,357046
2021-05-13,359994
2021-05-14,364689
2021-05-15,367172
2021-05-16,367853
2021-05-17,370234
2021-05-18,373390
2021-05-19,376839
2021-05-20,379878
2021-05-21,383589
2021-05-22,386974
2021-05-23,387710
2021-05-24,389511
2021-05-25,391709
2021-05-26,394492
2021-05-27,397079
2021-05-28,399480
2021-05-29,400487
2021-05-30,400930
2021-05-31,401110
2021-06-01,403315
2021-06-02,406225
2021-06-03,409111
2021-06-04,411930
2021-06-05,413757
2021-06-06,414412
2021-06-07,416441
2021-06-08,418965
2021-06-09,421463
2021-06-10,424054
2021-06-11,426846
2021-06-12,429081
2021-06-13,429961
2021-06-14,431498
2021-06-15,433391
2021-06-16,435959
2021-06-17,437885
2021-06-18,439498
2021-06-19,440480
2021-06-20,440918
2021-06-21,441880
2021-06-22,443259
2021-06-23,444552
2021-06-24,445962
2021-06-25,447383
2021-06-26,448293
2021-06-27,448605
2021-06-28,449319
2021-06-29,450348
2021-06-30,451405
2021-07-01,452469
2021-07-02,453481
2021-07-03,454061
2021-07-04,454105
2021-07-05,454625
2021-07-06,455479
2021-07-07,456341
2021-07-08,457369
2021-07-09,458272
2021-07-10,458783
2021-07-11,459020
2021-07-12,459667
2021-07-13,460485
2021-07-14,461303
2021-07-15,462137
2021-07-16,462996
2021-07-17,463501
2021-07-18,463703
2021-07-19,464265
2021-07-20,464977
2021-07-21,465789
2021-07-22,466523
2021-07-23,467352
2021-07-24,467769
2021-07-25,467889
2021-07-26,468418
2021-07-27,469057
2021-07-28,469823
2021-07-29,470466
2021-07-30,471204
2021-07-31,471653
2021-08-01,471846
2021-08-02,471995
