date_confirmed,vaccinated
2021-03-16,118156
2021-03-17,120093
2021-03-18,122309
2021-03-19,124367
2021-03-20,127462
2021-03-21,127826
2021-03-22,129355
2021-03-23,131669
2021-03-24,134969
2021-03-25,138172
2021-03-26,142765
2021-03-27,148771
2021-03-28,149302
2021-03-29,151464
2021-03-30,154044
2021-03-31,156946
2021-04-01,160180
2021-04-02,168385
2021-04-03,173675
2021-04-04,174047
2021-04-05,178091
2021-04-06,185981
2021-04-07,192082
2021-04-08,198163
2021-04-09,205390
2021-04-10,213580
2021-04-11,220555
2021-04-12,224645
2021-04-13,229033
2021-04-14,233759
2021-04-15,239184
2021-04-16,247697
2021-04-17,253051
2021-04-18,253728
2021-04-19,258016
2021-04-20,262938
2021-04-21,268961
2021-04-22,276025
2021-04-23,281618
2021-04-24,284942
2021-04-25,291004
2021-04-26,295473
2021-04-27,300985
2021-04-28,306482
2021-04-29,311760
2021-04-30,317162
2021-05-01,322602
2021-05-02,324904
2021-05-03,328935
2021-05-04,333346
2021-05-05,337540
2021-05-06,341574
2021-05-07,347252
2021-05-08,349337
2021-05-09,350080
2021-05-10,352657
2021-05-11,355563
2021-05-12,358514
2021-05-13,361476
2021-05-14,366185
2021-05-15,368675
2021-05-16,369370
2021-05-17,371755
2021-05-18,374915
2021-05-19,378373
2021-05-20,381415
2021-05-21,385138
2021-05-22,388568
2021-05-23,389307
2021-05-24,391111
2021-05-25,393314
2021-05-26,396103
2021-05-27,398695
2021-05-28,401105
2021-05-29,402112
2021-05-30,402556
2021-05-31,402737
2021-06-01,404948
2021-06-02,407858
2021-06-03,410761
2021-06-04,413584
2021-06-05,415415
2021-06-06,416076
2021-06-07,418111
2021-06-08,420655
2021-06-09,423160
2021-06-10,425767
2021-06-11,428563
2021-06-12,430801
2021-06-13,431682
2021-06-14,433222
2021-06-15,435121
2021-06-16,437696
2021-06-17,439622
2021-06-18,441235
2021-06-19,442218
2021-06-20,442657
2021-06-21,443621
2021-06-22,445000
2021-06-23,446299
2021-06-24,447713
2021-06-25,449138
2021-06-26,450049
2021-06-27,450362
2021-06-28,451077
2021-06-29,452107
2021-06-30,453167
2021-07-01,454238
2021-07-02,455249
2021-07-03,455830
2021-07-04,455873
2021-07-05,456393
2021-07-06,457246
2021-07-07,458107
2021-07-08,459135
2021-07-09,460043
2021-07-10,460553
2021-07-11,460790
2021-07-12,461438
2021-07-13,462261
2021-07-14,463082
2021-07-15,463927
2021-07-16,464784
2021-07-17,465290
2021-07-18,465491
2021-07-19,466052
2021-07-20,466770
2021-07-21,467582
2021-07-22,468332
2021-07-23,469161
2021-07-24,469578
2021-07-25,469698
2021-07-26,470233
2021-07-27,470874
2021-07-28,471647
2021-07-29,472318
2021-07-30,473074
2021-07-31,473535
2021-08-01,473730
2021-08-02,474225
2021-08-03,474897
2021-08-04,475523
2021-08-05,476233
2021-08-06,476957
2021-08-07,477430
2021-08-08,477655
2021-08-09,478190
2021-08-10,478993
2021-08-11,479748
2021-08-12,480535
2021-08-13,481406
2021-08-14,481969
2021-08-15,482355
2021-08-16,483412
2021-08-17,484527
2021-08-18,485720
2021-08-19,486958
2021-08-20,488088
2021-08-21,488813
2021-08-22,489272
2021-08-23,490296
2021-08-24,491427
2021-08-25,492619
2021-08-26,493936
2021-08-27,495374
2021-08-28,496127
2021-08-29,496547
2021-08-30,497610
2021-08-31,498860
2021-09-01,500116
2021-09-02,501055
2021-09-03,502013
2021-09-04,502540
2021-09-05,502589
