date_confirmed,vaccinated
2021-03-16,119399
2021-03-17,121382
2021-03-18,123610
2021-03-19,125684
2021-03-20,128793
2021-03-21,129167
2021-03-22,130702
2021-03-23,133025
2021-03-24,136335
2021-03-25,139550
2021-03-26,144181
2021-03-27,150193
2021-03-28,150708
2021-03-29,152874
2021-03-30,155466
2021-03-31,158381
2021-04-01,161666
2021-04-02,169891
2021-04-03,175201
2021-04-04,175574
2021-04-05,179603
2021-04-06,187501
2021-04-07,193597
2021-04-08,199698
2021-04-09,206945
2021-04-10,215121
2021-04-11,222088
2021-04-12,226179
2021-04-13,230566
2021-04-14,235280
2021-04-15,240690
2021-04-16,249197
2021-04-17,254577
2021-04-18,255256
2021-04-19,259538
2021-04-20,264471
2021-04-21,270491
2021-04-22,277539
2021-04-23,283125
2021-04-24,286448
2021-04-25,292565
2021-04-26,297039
2021-04-27,302563
2021-04-28,308053
2021-04-29,313394
2021-04-30,318810
2021-05-01,324293
2021-05-02,326604
2021-05-03,330657
2021-05-04,335094
2021-05-05,339289
2021-05-06,343328
2021-05-07,349021
2021-05-08,351101
2021-05-09,351848
2021-05-10,354422
2021-05-11,357340
2021-05-12,360297
2021-05-13,363271
2021-05-14,367983
2021-05-15,370474
2021-05-16,371175
2021-05-17,373566
2021-05-18,376735
2021-05-19,380193
2021-05-20,383272
2021-05-21,387003
2021-05-22,390439
2021-05-23,391174
2021-05-24,392960
2021-05-25,395181
2021-05-26,397962
2021-05-27,400570
2021-05-28,402977
2021-05-29,403998
2021-05-30,404443
2021-05-31,404614
2021-06-01,406845
2021-06-02,409752
2021-06-03,412645
2021-06-04,415449
2021-06-05,417287
2021-06-06,417955
2021-06-07,419977
2021-06-08,422523
2021-06-09,425042
2021-06-10,427657
2021-06-11,430458
2021-06-12,432700
2021-06-13,433582
2021-06-14,435114
2021-06-15,437039
2021-06-16,439644
2021-06-17,441593
2021-06-18,443203
2021-06-19,444188
2021-06-20,444627
2021-06-21,445588
2021-06-22,446937
2021-06-23,448247
2021-06-24,449674
2021-06-25,451084
2021-06-26,452019
2021-06-27,452331
2021-06-28,453046
2021-06-29,454075
2021-06-30,455152
2021-07-01,456239
2021-07-02,457240
2021-07-03,457816
2021-07-04,457859
2021-07-05,458382
2021-07-06,459226
2021-07-07,460089
2021-07-08,461115
2021-07-09,462030
2021-07-10,462550
2021-07-11,462789
2021-07-12,463430
2021-07-13,464263
2021-07-14,465079
2021-07-15,465930
2021-07-16,466775
2021-07-17,467269
2021-07-18,467470
2021-07-19,468031
2021-07-20,468745
2021-07-21,469559
2021-07-22,470304
2021-07-23,471135
2021-07-24,471554
2021-07-25,471677
2021-07-26,472205
2021-07-27,472843
2021-07-28,473633
2021-07-29,474294
2021-07-30,475047
2021-07-31,475502
2021-08-01,475690
2021-08-02,476178
2021-08-03,476855
2021-08-04,477483
2021-08-05,478191
2021-08-06,478924
2021-08-07,479369
2021-08-08,479590
2021-08-09,480126
2021-08-10,480917
2021-08-11,481675
2021-08-12,482465
2021-08-13,483312
2021-08-14,483764
2021-08-15,484079
2021-08-16,484879
2021-08-17,485688
2021-08-18,486532
2021-08-19,487487
2021-08-20,488418
2021-08-21,489003
2021-08-22,489374
2021-08-23,490212
2021-08-24,491181
2021-08-25,492180
2021-08-26,493239
2021-08-27,494439
2021-08-28,495115
2021-08-29,495490
2021-08-30,496385
2021-08-31,497396
2021-09-01,498369
2021-09-02,499211
2021-09-03,500097
2021-09-04,500579
2021-09-05,500870
2021-09-06,501172
2021-09-07,502153
2021-09-08,502914
2021-09-09,503961
2021-09-10,505072
2021-09-11,505681
2021-09-12,506053
2021-09-13,506943
2021-09-14,507863
2021-09-15,508781
2021-09-16,509691
2021-09-17,510721
2021-09-18,511290
2021-09-19,511659
2021-09-20,512458
2021-09-21,513236
2021-09-22,513956
2021-09-23,514585
2021-09-24,515458
2021-09-25,515888
2021-09-26,516128
2021-09-27,516646
2021-09-28,517334
2021-09-29,518076
2021-09-30,518803
2021-10-01,519538
2021-10-02,519960
2021-10-03,520207
2021-10-04,520871
2021-10-05,521608
2021-10-06,522311
2021-10-07,523003
2021-10-08,523818
2021-10-09,524202
2021-10-10,524447
2021-10-11,525012
2021-10-12,525605
2021-10-13,526191
2021-10-14,526796
2021-10-15,527538
2021-10-16,527892
2021-10-17,528144
2021-10-18,528700
2021-10-19,529251
2021-10-20,529825
2021-10-21,530397
2021-10-22,531082
2021-10-23,531428
2021-10-24,531647
2021-10-25,532211
2021-10-26,532763
2021-10-27,533387
2021-10-28,533986
2021-10-29,534625
2021-10-30,534935
2021-10-31,535147
2021-11-01,535674
2021-11-02,536159
2021-11-03,536710
2021-11-04,537220
2021-11-05,537807
2021-11-06,538055
2021-11-07,538228
2021-11-08,538744
2021-11-09,539150
2021-11-10,539667
2021-11-11,540082
2021-11-12,540602
2021-11-13,540820
2021-11-14,540981
2021-11-15,541449
2021-11-16,541905
2021-11-17,542408
2021-11-18,542888
2021-11-19,543441
2021-11-20,543642
2021-11-21,543837
2021-11-22,544283
2021-11-23,544692
2021-11-24,545109
2021-11-25,545131
2021-11-26,545641
2021-11-27,546088
2021-11-28,546307
2021-11-29,547112
2021-11-30,548082
2021-12-01,548955
2021-12-02,549906
2021-12-03,550965
2021-12-04,552112
2021-12-05,552142
