date_confirmed,vaccinated
2021-03-16,119369
2021-03-17,121354
2021-03-18,123582
2021-03-19,125651
2021-03-20,128759
2021-03-21,129133
2021-03-22,130667
2021-03-23,132992
2021-03-24,136300
2021-03-25,139515
2021-03-26,144147
2021-03-27,150154
2021-03-28,150667
2021-03-29,152831
2021-03-30,155421
2021-03-31,158333
2021-04-01,161616
2021-04-02,169837
2021-04-03,175145
2021-04-04,175519
2021-04-05,179552
2021-04-06,187452
2021-04-07,193554
2021-04-08,199652
2021-04-09,206893
2021-04-10,215068
2021-04-11,222037
2021-04-12,226124
2021-04-13,230512
2021-04-14,235224
2021-04-15,240635
2021-04-16,249141
2021-04-17,254497
2021-04-18,255178
2021-04-19,259461
2021-04-20,264390
2021-04-21,270414
2021-04-22,277463
2021-04-23,283049
2021-04-24,286347
2021-04-25,292459
2021-04-26,296938
2021-04-27,302459
2021-04-28,307950
2021-04-29,313289
2021-04-30,318710
2021-05-01,324192
2021-05-02,326503
2021-05-03,330551
2021-05-04,334984
2021-05-05,339181
2021-05-06,343219
2021-05-07,348911
2021-05-08,350993
2021-05-09,351740
2021-05-10,354312
2021-05-11,357229
2021-05-12,360190
2021-05-13,363163
2021-05-14,367875
2021-05-15,370364
2021-05-16,371065
2021-05-17,373455
2021-05-18,376623
2021-05-19,380079
2021-05-20,383160
2021-05-21,386891
2021-05-22,390326
2021-05-23,391063
2021-05-24,392857
2021-05-25,395077
2021-05-26,397874
2021-05-27,400481
2021-05-28,402889
2021-05-29,403910
2021-05-30,404355
2021-05-31,404531
2021-06-01,406763
2021-06-02,409672
2021-06-03,412571
2021-06-04,415381
2021-06-05,417219
2021-06-06,417886
2021-06-07,419914
2021-06-08,422461
2021-06-09,424981
2021-06-10,427595
2021-06-11,430398
2021-06-12,432640
2021-06-13,433521
2021-06-14,435054
2021-06-15,436979
2021-06-16,439587
2021-06-17,441535
2021-06-18,443143
2021-06-19,444128
2021-06-20,444567
2021-06-21,445528
2021-06-22,446892
2021-06-23,448205
2021-06-24,449631
2021-06-25,451054
2021-06-26,451993
2021-06-27,452305
2021-06-28,453020
2021-06-29,454048
2021-06-30,455125
2021-07-01,456212
2021-07-02,457219
2021-07-03,457795
2021-07-04,457838
2021-07-05,458359
2021-07-06,459202
2021-07-07,460065
2021-07-08,461091
2021-07-09,462005
2021-07-10,462525
2021-07-11,462764
2021-07-12,463411
2021-07-13,464244
2021-07-14,465066
2021-07-15,465918
2021-07-16,466767
2021-07-17,467267
2021-07-18,467468
2021-07-19,468029
2021-07-20,468744
2021-07-21,469562
2021-07-22,470307
2021-07-23,471138
2021-07-24,471557
2021-07-25,471680
2021-07-26,472209
2021-07-27,472847
2021-07-28,473637
2021-07-29,474298
2021-07-30,475051
2021-07-31,475505
2021-08-01,475696
2021-08-02,476188
2021-08-03,476864
2021-08-04,477491
2021-08-05,478199
2021-08-06,478932
2021-08-07,479394
2021-08-08,479615
2021-08-09,480149
2021-08-10,480940
2021-08-11,481697
2021-08-12,482487
2021-08-13,483334
2021-08-14,483786
2021-08-15,484101
2021-08-16,484902
2021-08-17,485710
2021-08-18,486554
2021-08-19,487509
2021-08-20,488440
2021-08-21,489035
2021-08-22,489415
2021-08-23,490253
2021-08-24,491222
2021-08-25,492225
2021-08-26,493283
2021-08-27,494482
2021-08-28,495158
2021-08-29,495533
2021-08-30,496435
2021-08-31,497445
2021-09-01,498418
2021-09-02,499259
2021-09-03,500144
2021-09-04,500626
2021-09-05,500924
2021-09-06,501226
2021-09-07,502206
2021-09-08,502970
2021-09-09,504016
2021-09-10,505125
2021-09-11,505735
2021-09-12,506107
2021-09-13,506996
2021-09-14,507915
2021-09-15,508832
2021-09-16,509745
2021-09-17,510774
2021-09-18,511343
2021-09-19,511712
2021-09-20,512512
2021-09-21,513292
2021-09-22,514012
2021-09-23,514637
2021-09-24,515510
2021-09-25,515940
2021-09-26,516180
2021-09-27,516699
2021-09-28,517388
2021-09-29,518130
2021-09-30,518857
2021-10-01,519591
2021-10-02,520012
2021-10-03,520258
2021-10-04,520921
2021-10-05,521657
2021-10-06,522359
2021-10-07,523050
2021-10-08,523863
2021-10-09,524248
2021-10-10,524492
2021-10-11,525055
2021-10-12,525648
2021-10-13,526234
2021-10-14,526838
2021-10-15,527577
2021-10-16,527930
2021-10-17,528182
2021-10-18,528738
2021-10-19,529288
2021-10-20,529862
2021-10-21,530434
2021-10-22,531110
2021-10-23,531457
2021-10-24,531676
2021-10-25,532240
2021-10-26,532790
2021-10-27,533418
2021-10-28,534016
2021-10-29,534655
2021-10-30,534964
2021-10-31,535175
2021-11-01,535700
2021-11-02,536185
2021-11-03,536735
2021-11-04,537245
2021-11-05,537831
2021-11-06,538079
2021-11-07,538252
2021-11-08,538770
2021-11-09,539177
2021-11-10,539690
2021-11-11,540098
2021-11-12,540619
2021-11-13,540839
2021-11-14,540999
2021-11-15,541465
2021-11-16,541921
2021-11-17,542409
2021-11-18,542886
2021-11-19,543422
2021-11-20,543622
2021-11-21,543810
2021-11-22,544257
2021-11-23,544658
2021-11-24,544806
