date_confirmed,vaccinated
2021-03-16,117123
2021-03-17,119105
2021-03-18,121325
2021-03-19,123389
2021-03-20,126494
2021-03-21,126865
2021-03-22,128394
2021-03-23,130711
2021-03-24,134003
2021-03-25,137209
2021-03-26,141828
2021-03-27,147830
2021-03-28,148341
2021-03-29,150502
2021-03-30,153085
2021-03-31,155991
2021-04-01,159271
2021-04-02,167498
2021-04-03,172800
2021-04-04,173172
2021-04-05,177201
2021-04-06,185093
2021-04-07,191175
2021-04-08,197269
2021-04-09,204501
2021-04-10,212670
2021-04-11,219631
2021-04-12,223710
2021-04-13,228093
2021-04-14,232794
2021-04-15,238201
2021-04-16,246698
2021-04-17,252039
2021-04-18,252713
2021-04-19,256983
2021-04-20,261904
2021-04-21,267922
2021-04-22,274975
2021-04-23,280565
2021-04-24,283857
2021-04-25,289967
2021-04-26,294439
2021-04-27,299948
2021-04-28,305431
2021-04-29,310762
2021-04-30,316163
2021-05-01,321636
2021-05-02,323944
2021-05-03,327979
2021-05-04,332398
2021-05-05,336586
2021-05-06,340618
2021-05-07,346293
2021-05-08,348367
2021-05-09,349110
2021-05-10,351679
2021-05-11,354585
2021-05-12,357538
2021-05-13,360508
2021-05-14,365208
2021-05-15,367694
2021-05-16,368391
2021-05-17,370778
2021-05-18,373947
2021-05-19,377398
2021-05-20,380475
2021-05-21,384200
2021-05-22,387634
2021-05-23,388372
2021-05-24,390172
2021-05-25,392390
2021-05-26,395193
2021-05-27,397791
2021-05-28,400202
2021-05-29,401219
2021-05-30,401662
2021-05-31,401842
2021-06-01,404072
2021-06-02,406982
2021-06-03,409884
2021-06-04,412705
2021-06-05,414537
2021-06-06,415202
2021-06-07,417232
2021-06-08,419776
2021-06-09,422295
2021-06-10,424904
2021-06-11,427718
2021-06-12,429959
2021-06-13,430837
2021-06-14,432375
2021-06-15,434298
2021-06-16,436902
2021-06-17,438844
2021-06-18,440451
2021-06-19,441431
2021-06-20,441870
2021-06-21,442826
2021-06-22,444204
2021-06-23,445517
2021-06-24,446943
2021-06-25,448374
2021-06-26,449316
2021-06-27,449628
2021-06-28,450344
2021-06-29,451371
2021-06-30,452448
2021-07-01,453536
2021-07-02,454550
2021-07-03,455126
2021-07-04,455169
2021-07-05,455690
2021-07-06,456533
2021-07-07,457396
2021-07-08,458420
2021-07-09,459333
2021-07-10,459852
2021-07-11,460091
2021-07-12,460741
2021-07-13,461574
2021-07-14,462402
2021-07-15,463254
2021-07-16,464110
2021-07-17,464615
2021-07-18,464816
2021-07-19,465377
2021-07-20,466092
2021-07-21,466918
2021-07-22,467663
2021-07-23,468494
2021-07-24,468913
2021-07-25,469036
2021-07-26,469567
2021-07-27,470205
2021-07-28,470996
2021-07-29,471655
2021-07-30,472408
2021-07-31,472861
2021-08-01,473055
2021-08-02,473552
2021-08-03,474228
2021-08-04,474854
2021-08-05,475560
2021-08-06,476293
2021-08-07,476764
2021-08-08,476984
2021-08-09,477517
2021-08-10,478307
2021-08-11,479064
2021-08-12,479854
2021-08-13,480700
2021-08-14,481151
2021-08-15,481466
2021-08-16,482262
2021-08-17,483069
2021-08-18,483912
2021-08-19,484866
2021-08-20,485797
2021-08-21,486401
2021-08-22,486786
2021-08-23,487627
2021-08-24,488594
2021-08-25,489600
2021-08-26,490653
2021-08-27,491852
2021-08-28,492526
2021-08-29,492902
2021-08-30,493804
2021-08-31,494813
2021-09-01,495785
2021-09-02,496628
2021-09-03,497511
2021-09-04,497993
2021-09-05,498293
2021-09-06,498595
2021-09-07,499576
2021-09-08,500359
2021-09-09,501406
2021-09-10,502513
2021-09-11,503123
2021-09-12,503495
2021-09-13,504387
2021-09-14,505308
2021-09-15,506224
2021-09-16,507141
2021-09-17,508170
2021-09-18,508740
2021-09-19,509109
2021-09-20,509911
2021-09-21,510696
2021-09-22,511416
2021-09-23,512041
2021-09-24,512913
2021-09-25,513346
2021-09-26,513590
2021-09-27,514115
2021-09-28,514805
2021-09-29,515552
2021-09-30,516285
2021-10-01,517022
2021-10-02,517445
2021-10-03,517693
2021-10-04,518357
2021-10-05,519099
2021-10-06,519799
2021-10-07,520510
2021-10-08,521325
2021-10-09,521715
2021-10-10,521963
2021-10-11,522533
2021-10-12,523129
2021-10-13,523737
2021-10-14,524349
2021-10-15,525111
2021-10-16,525467
2021-10-17,525720
2021-10-18,526287
2021-10-19,526875
2021-10-20,527543
2021-10-21,528197
2021-10-22,528884
2021-10-23,529242
2021-10-24,529468
2021-10-25,530053
2021-10-26,530620
2021-10-27,531288
2021-10-28,531925
2021-10-29,532571
2021-10-30,532886
2021-10-31,533096
2021-11-01,533684
2021-11-02,534182
2021-11-03,534738
2021-11-04,535259
2021-11-05,535846
2021-11-06,536086
2021-11-07,536249
2021-11-08,536384
