date_confirmed,vaccinated
2021-03-16,119567
2021-03-17,121550
2021-03-18,123779
2021-03-19,125853
2021-03-20,128964
2021-03-21,129339
2021-03-22,130872
2021-03-23,133193
2021-03-24,136505
2021-03-25,139718
2021-03-26,144352
2021-03-27,150369
2021-03-28,150884
2021-03-29,153050
2021-03-30,155642
2021-03-31,158556
2021-04-01,161848
2021-04-02,170072
2021-04-03,175399
2021-04-04,175773
2021-04-05,179804
2021-04-06,187707
2021-04-07,193813
2021-04-08,199920
2021-04-09,207180
2021-04-10,215385
2021-04-11,222349
2021-04-12,226443
2021-04-13,230828
2021-04-14,235550
2021-04-15,240961
2021-04-16,249462
2021-04-17,254845
2021-04-18,255530
2021-04-19,259819
2021-04-20,264754
2021-04-21,270782
2021-04-22,277830
2021-04-23,283416
2021-04-24,286743
2021-04-25,292859
2021-04-26,297331
2021-04-27,302854
2021-04-28,308343
2021-04-29,313678
2021-04-30,319100
2021-05-01,324584
2021-05-02,326897
2021-05-03,330960
2021-05-04,335399
2021-05-05,339595
2021-05-06,343635
2021-05-07,349327
2021-05-08,351410
2021-05-09,352158
2021-05-10,354735
2021-05-11,357659
2021-05-12,360617
2021-05-13,363592
2021-05-14,368307
2021-05-15,370802
2021-05-16,371504
2021-05-17,373894
2021-05-18,377064
2021-05-19,380521
2021-05-20,383597
2021-05-21,387330
2021-05-22,390767
2021-05-23,391504
2021-05-24,393297
2021-05-25,395518
2021-05-26,398301
2021-05-27,400908
2021-05-28,403312
2021-05-29,404334
2021-05-30,404783
2021-05-31,404954
2021-06-01,407185
2021-06-02,410093
2021-06-03,412990
2021-06-04,415799
2021-06-05,417637
2021-06-06,418306
2021-06-07,420331
2021-06-08,422880
2021-06-09,425401
2021-06-10,428016
2021-06-11,430819
2021-06-12,433066
2021-06-13,433948
2021-06-14,435480
2021-06-15,437407
2021-06-16,440015
2021-06-17,441964
2021-06-18,443577
2021-06-19,444562
2021-06-20,445001
2021-06-21,445963
2021-06-22,447310
2021-06-23,448621
2021-06-24,450048
2021-06-25,451460
2021-06-26,452395
2021-06-27,452707
2021-06-28,453422
2021-06-29,454451
2021-06-30,455529
2021-07-01,456617
2021-07-02,457618
2021-07-03,458194
2021-07-04,458237
2021-07-05,458760
2021-07-06,459605
2021-07-07,460469
2021-07-08,461496
2021-07-09,462410
2021-07-10,462930
2021-07-11,463170
2021-07-12,463811
2021-07-13,464644
2021-07-14,465462
2021-07-15,466313
2021-07-16,467158
2021-07-17,467652
2021-07-18,467853
2021-07-19,468415
2021-07-20,469127
2021-07-21,469943
2021-07-22,470689
2021-07-23,471520
2021-07-24,471939
2021-07-25,472062
2021-07-26,472590
2021-07-27,473228
2021-07-28,474019
2021-07-29,474680
2021-07-30,475434
2021-07-31,475889
2021-08-01,476077
2021-08-02,476564
2021-08-03,477241
2021-08-04,477870
2021-08-05,478578
2021-08-06,479311
2021-08-07,479756
2021-08-08,479978
2021-08-09,480516
2021-08-10,481307
2021-08-11,482066
2021-08-12,482856
2021-08-13,483703
2021-08-14,484155
2021-08-15,484470
2021-08-16,485272
2021-08-17,486079
2021-08-18,486921
2021-08-19,487876
2021-08-20,488806
2021-08-21,489392
2021-08-22,489763
2021-08-23,490602
2021-08-24,491571
2021-08-25,492570
2021-08-26,493631
2021-08-27,494831
2021-08-28,495509
2021-08-29,495884
2021-08-30,496779
2021-08-31,497793
2021-09-01,498768
2021-09-02,499611
2021-09-03,500496
2021-09-04,500979
2021-09-05,501270
2021-09-06,501572
2021-09-07,502553
2021-09-08,503315
2021-09-09,504362
2021-09-10,505473
2021-09-11,506082
2021-09-12,506454
2021-09-13,507344
2021-09-14,508262
2021-09-15,509180
2021-09-16,510092
2021-09-17,511122
2021-09-18,511692
2021-09-19,512061
2021-09-20,512862
2021-09-21,513640
2021-09-22,514361
2021-09-23,514989
2021-09-24,515863
2021-09-25,516295
2021-09-26,516536
2021-09-27,517055
2021-09-28,517741
2021-09-29,518481
2021-09-30,519209
2021-10-01,519948
2021-10-02,520369
2021-10-03,520618
2021-10-04,521287
2021-10-05,522026
2021-10-06,522729
2021-10-07,523423
2021-10-08,524239
2021-10-09,524624
2021-10-10,524871
2021-10-11,525440
2021-10-12,526034
2021-10-13,526623
2021-10-14,527233
2021-10-15,527973
2021-10-16,528325
2021-10-17,528579
2021-10-18,529132
2021-10-19,529689
2021-10-20,530266
2021-10-21,530840
2021-10-22,531523
2021-10-23,531868
2021-10-24,532085
2021-10-25,532649
2021-10-26,533199
2021-10-27,533819
2021-10-28,534418
2021-10-29,535056
2021-10-30,535367
2021-10-31,535578
2021-11-01,536103
2021-11-02,536591
2021-11-03,537163
2021-11-04,537722
2021-11-05,538316
2021-11-06,538563
2021-11-07,538734
2021-11-08,539253
2021-11-09,539664
2021-11-10,540195
2021-11-11,540674
2021-11-12,541212
2021-11-13,541431
2021-11-14,541594
2021-11-15,542061
2021-11-16,542529
2021-11-17,543079
2021-11-18,543605
2021-11-19,544156
2021-11-20,544361
2021-11-21,544553
2021-11-22,545007
2021-11-23,545427
2021-11-24,545873
2021-11-25,545895
2021-11-26,546409
2021-11-27,546859
2021-11-28,547078
2021-11-29,547902
2021-11-30,548888
2021-12-01,549845
2021-12-02,551093
2021-12-03,552260
2021-12-04,553448
2021-12-05,553703
2021-12-06,554409
2021-12-07,555305
2021-12-08,556322
2021-12-09,557303
2021-12-10,558341
2021-12-11,559820
2021-12-12,560063
2021-12-13,560899
2021-12-14,561833
2021-12-15,562554
2021-12-16,563054
2021-12-17,563775
2021-12-18,564208
2021-12-19,564384
2021-12-20,565048
2021-12-21,565810
2021-12-22,566534
2021-12-23,567064
2021-12-24,567201
2021-12-25,567206
2021-12-26,567416
2021-12-27,567870
2021-12-28,568667
2021-12-29,569379
2021-12-30,570065
2021-12-31,570281
2022-01-01,570315
2022-01-02,570509
2022-01-03,570755
2022-01-04,571362
2022-01-05,571865
2022-01-06,572513
2022-01-07,573105
2022-01-08,573484
2022-01-09,573638
2022-01-10,574082
2022-01-11,574608
2022-01-12,575161
2022-01-13,575724
2022-01-14,576168
2022-01-15,576345
2022-01-16,576369
